"order_item_id","return"
10667,0.150504464285714
72777,0
7912,0.282449900793651
27081,0.156072420634921
57733,0.184030257936508
74269,0.277135912698413
93601,0.678030753968254
91856,0.40396626984127
85265,0.240851190476191
5654,0.98727380952381
26222,0.732298115079365
4400,0.872208333333333
29722,0.846887896825397
35714,0.502769345238095
62999,0.79877876984127
94891,0.708266369047619
1839,0.189461805555556
3205,0.126664682539683
71042,0.531010416666667
22336,0.949793154761905
7489,0.953304067460317
56511,0.969794642857143
96038,0.957650297619047
1598,0.952559523809524
1077,0.663074900793651
19285,0.746488591269841
63127,0.812952876984127
13864,0.193171626984127
51334,0.722147817460317
27581,0.270688492063492
90708,0.975294642857143
33342,0.769434027777778
64163,0.452850694444445
51469,0.773146825396825
6765,0.171957837301587
39673,0.203073908730159
67354,0.232816468253968
51300,0.535646825396826
60457,0.259504464285714
8144,0.830435515873016
45090,0.334142857142857
88704,0.378301587301587
76577,0
80352,0.431942956349206
85348,0.777303075396826
62170,0.631513888888889
19204,0.79075248015873
46127,0.813767857142857
74548,0.841354662698412
6937,0.810989583333333
89755,0.852186507936508
83851,0.0333769841269841
15856,0.0249126984126984
53796,0.0146150793650794
83489,0.0183864087301587
37430,0.0598928571428571
4736,0.0173397817460317
14766,0.0358407738095238
93421,0.0225654761904762
30965,0.843728174603175
20685,0.792562996031746
41048,0.364673115079365
88808,0.736613095238096
30838,0.242362103174603
85656,0.256547619047619
56010,0.656923115079365
58018,0.133794642857143
74231,0.334320932539683
35545,0.18308878968254
93132,0.180094742063492
32859,0.184283234126984
45029,0.210644345238095
38011,0.984992063492063
55022,0.973515376984127
88734,0.151086805555556
22338,0
39287,0.369741567460318
55753,0.593644841269841
65307,0.295299107142857
51220,0.163302083333333
38725,0.0673943452380952
28874,0.0587708333333333
1367,0.134982142857143
80663,0.560139384920635
49494,0.262786706349206
86274,0.711789186507936
85286,0.83118005952381
87044,0.338771329365079
47174,0.404459325396825
66692,0.672800099206349
47779,0.301729662698413
87259,0.89445238095238
90792,0.447912698412698
68465,0.784903273809524
33457,0.883556547619047
11041,0.814568452380952
82732,0.80668501984127
68033,0.879742063492063
47610,0.939191964285714
23465,0.91340625
14161,0.901618551587302
7573,0
38496,0.795886408730159
37191,0.713042162698413
21596,0.275412202380952
44956,0
35724,0.195100198412698
74899,0.164606646825397
65199,0.691164682539683
63203,0.0290803571428571
69315,0.0335431547619048
53803,0
41126,0
84018,0
92882,0.0134955357142857
32391,0.255260912698413
49175,0.437739583333333
57884,0.695278273809524
27549,0.293195932539683
81227,0.777043154761905
21561,0.168698908730159
63844,0.841104166666666
18297,0.847821924603175
99881,0.762339285714285
73887,0
92296,0.35103621031746
50296,0.713107638888889
90367,0.474556547619048
36093,0.274746031746032
53103,0.815680555555556
70268,0.324373015873016
82058,0.819769841269841
4592,0.306350198412698
21733,0.00494791666666667
10531,0
90263,0.695398313492063
85703,0.184777777777778
82608,0.279500496031746
3452,0.762957341269841
41273,0.264817956349206
56975,0
75994,0.650330357142857
76117,0.159163194444444
39357,0.72438244047619
90335,0.0178839285714286
28473,0.0312118055555556
2069,0.641893849206349
32865,0.328252976190476
70545,0.457171626984127
80287,0.616263392857143
15455,0.863208333333334
59564,0.865626488095238
23281,0.948816468253968
96891,0.952587797619048
32248,0.980492063492063
69516,0.980073908730159
866,0.958377976190476
26531,0.865361111111111
78537,0.85274007936508
319,0.682784722222222
79601,0.824584821428571
80126,0.26199751984127
93642,0.210141369047619
86593,0.677960317460317
60328,0.865244543650794
91582,0.837465773809524
70540,0.862170138888889
14392,0.250547619047619
99964,0.212324404761905
20137,0.911983630952381
27478,0.877550595238095
63056,0.872404761904762
83752,0.675547619047619
48770,0.774277777777778
36719,0.979197420634921
89472,0.969970238095238
65650,0.978654265873016
6679,0.971372023809524
63893,0.0191121031746032
60770,0.00212003968253968
79960,0.00330357142857143
49769,0.758287202380952
94995,0
91069,0
75790,0.0262802579365079
98669,0.0393000992063492
72008,0.0222455357142857
91447,0.0097311507936508
66605,0.0120694444444444
4552,0.0363501984126984
28557,0.908709821428571
67117,0.930389880952381
93252,0.919760416666667
41556,0.94818501984127
87653,0.93581746031746
60142,0.51628621031746
57342,0.893820932539682
62803,0.980777777777778
81453,0.982359126984127
12830,0.0405327380952381
48338,0.0278214285714286
10722,0.239420138888889
70025,0.443080357142857
17475,0.214518849206349
23382,0.195202380952381
18599,0.623290674603175
28728,0.861503472222223
47929,0.305907242063492
77373,0.862105158730158
83250,0.811356150793651
35872,0.645821428571429
85571,0.0150892857142857
26965,0.0253690476190476
37188,0.995935515873016
88782,0.268084821428571
87249,0.55189384920635
91161,0.460733134920635
22956,0.651916666666667
36067,0.122456349206349
55861,0
2957,0.747805555555556
14708,0.364809027777778
68390,0.0132013888888889
89197,0.976937003968254
49930,0.126511408730159
30958,0.0957921626984127
51764,0.178706349206349
83976,0
78198,0.211118551587302
36610,0.138619543650794
94170,0.253358630952381
50864,0.567078869047619
49103,0.366746031746032
57714,0.620008928571429
69116,0.570433035714286
98163,0.216525793650794
78521,0
72897,0.428286706349207
95780,0.18299503968254
10403,0.124018849206349
73421,0.213639384920635
81300,0.580764384920635
81636,0.469909226190476
51860,0.343701388888889
809,0.241512896825397
55521,0.617900793650794
38901,0.380798115079365
98332,0.248166666666667
11963,0.183451388888889
85372,0.274118055555556
97172,0.581043154761905
74778,0.378992063492063
30957,0.556864087301587
14248,0.278753472222222
52765,0
61712,0
7364,0.783617063492064
36255,0.282984623015873
53755,0
2245,0.719330853174603
56169,0.658787698412698
56263,0.707935515873016
3544,0.75359375
11494,0.368685515873016
78358,0.789939484126984
90445,0.315235615079365
9285,0.322511904761905
34317,0.422937003968254
79824,0.601171130952381
29638,0.743893353174603
26087,0.958204365079365
2613,0.965706845238095
79106,0
43751,0.247920634920635
2308,0.755339781746032
91530,0.603375
65204,0.119308035714286
66404,0.219201884920635
63919,0.10372619047619
12256,0.983702876984127
15253,0.314359623015873
16367,0.660043154761905
72098,0.309933035714286
27020,0.982109126984127
13493,0.980738591269841
96115,0.576449404761905
83671,0.203546626984127
52788,0.80725496031746
39327,0.159851686507936
29056,0.776272321428571
85125,0.784174603174604
64537,0.907987103174604
55065,0.873358630952381
89567,0
61183,0.939950396825397
26023,0.8269375
69285,0.823120039682539
74136,0.940085317460317
63637,0.939871527777778
23472,0.988595238095238
87107,0.985076884920635
53663,0
11459,0.978436507936508
90887,0.968050099206349
90601,0.961013392857143
96300,0.953369047619048
99024,0.741581845238096
53535,0
35235,0.33359126984127
96696,0.768727678571428
58355,0.898121031746032
33489,0.861695436507937
45113,0.879976686507936
61769,0.83210119047619
95521,0.448505952380952
73278,0.184501488095238
77477,0.10372123015873
95762,0.326389880952381
71315,0.229718253968254
16707,0.789796626984127
58257,0.809895833333333
32301,0.363188988095238
6511,0.396758432539683
11847,0.642461805555556
68685,0.676475198412699
31885,0.308764384920635
74506,0.207997023809524
49866,0.28762996031746
62275,0.254001488095238
9083,0.659642361111112
35133,0.272350694444444
40055,0.749464285714285
361,0.679962301587301
81169,0.241578869047619
56352,0.317787202380952
38964,0.737768353174603
14036,0.772959821428571
28806,0.329468253968254
87714,0.0342197420634921
54026,0.0413536706349206
3053,0.0180128968253968
28705,0.0419861111111111
84934,0.0448576388888889
521,0.0295892857142857
42150,0.0187390873015873
74343,0.786804563492063
68305,0.818551091269841
22738,0.399756448412698
67388,0.819130952380953
73256,0.781376488095238
62105,0.355737599206349
40661,0.926218253968254
62723,0.988902777777778
13119,0.963537202380952
82483,0.976936011904762
69117,0.0333224206349206
4523,0.0633893849206349
10733,0.0326339285714286
63488,0.723469742063492
90557,0.228422123015873
18983,0.0156592261904762
91994,0.0209231150793651
98259,0.0322475198412698
76940,0.0201974206349206
13946,0.0162276785714286
21846,0.225798611111111
89340,0.125867063492063
59914,0.541578373015873
4795,0.152329365079365
11984,0.206580853174603
76357,0.61491617063492
78048,0.143260912698413
8352,0.978885416666667
48270,0.988234623015873
24222,0.986138888888889
54747,0.986292162698413
70118,0.00760615079365079
68554,0.172238095238095
72290,0.718514880952381
22748,0.782625496031746
53895,0
63234,0
61332,0.601032738095238
37831,0.465240575396825
20054,0.273592261904762
55515,0
72683,0.0239657738095238
56200,0.9946875
32055,0.356200396825397
4602,0.790393849206349
31472,0.311914186507936
9661,0.850921130952381
33090,0.819280753968255
42691,0.75922371031746
34321,0.802546130952381
98282,0.32071626984127
91951,0.687801587301587
52592,0.373969246031746
83822,0.34729117063492
7527,0.830370535714286
78763,0.342010416666666
46014,0.848162698412699
22257,0.642737599206349
66201,0.323245535714285
34603,0.28027876984127
73501,0.369082341269841
69458,0.971675099206349
47308,0.974857142857143
80299,0.948707341269841
74460,0.980696428571429
5013,0.607245535714286
8792,0.603878968253968
58921,0.34931498015873
20870,0.111548115079365
26803,0.108251488095238
11908,0.116130952380952
46673,0.354181547619048
51269,0.989577380952381
63457,0.0306175595238095
24119,0.982638888888889
94947,0.677479166666667
17370,0.553056051587301
12496,0.232286706349206
55998,0.139179563492064
18208,0
76718,0.218054067460318
61815,0.251847718253968
38606,0.844100694444444
57953,0.83353373015873
5116,0.619351190476191
75109,0.751635912698412
37934,0.430954365079365
94255,0.716855654761905
17027,0.273679067460317
83633,0.699719246031745
6398,0.773391865079365
30706,0.916281746031746
55460,0.809746527777778
89368,0.852272321428571
82411,0.913621527777777
58435,0.444012400793651
30613,0
89406,0.817968253968255
52956,0.871026785714286
64049,0.857269841269841
93798,0.843038690476191
90596,0.505084325396825
93712,0.718375
49961,0.901910218253968
17614,0.0156959325396825
50113,0.0261210317460317
3328,0.0103417658730159
70309,0.0403308531746032
21058,0.0335724206349206
65665,0.0246984126984127
9787,0.493261408730158
91122,0.518784226190476
25464,0.238737103174603
14660,0.798390873015873
94085,0.758152281746032
37694,0
93223,0.816277281746032
15948,0.618090277777777
77267,0.345353670634921
38540,0.791054067460318
49285,0.803016369047619
61942,0.984956349206349
94705,0.944783234126984
71418,0.966597718253969
18607,0.984579365079365
55529,0.982696924603175
14657,0.978532738095238
21906,0.430624503968254
57075,0.314584325396826
36916,0.604206845238095
86223,0.358461805555555
37884,0.72400744047619
41028,0.598006448412699
39833,0.786356150793651
88492,0.371856150793651
31945,0.549205357142858
28576,0.307777777777778
79071,0.717833333333333
81953,0.145071924603175
52218,0.707725198412698
82832,0.276385912698413
19302,0.0070014880952381
56836,0.0177951388888889
61694,0.323568452380952
67814,0.799004464285714
30612,0.697618551587302
244,0.718815476190476
18366,0.491882936507936
50662,0
17848,0.88224503968254
27032,0.875312996031746
62078,0.0111736111111111
67077,0.0103720238095238
14599,0.844488591269841
31727,0.883946428571429
57347,0.891349702380953
61275,0.846657242063492
91558,0
8203,0.336037202380952
72631,0.912086805555555
35441,0.836287698412698
25299,0.829428571428571
32542,0.85115625
10640,0.975827380952381
39195,0.977938492063492
32280,0.988625
69240,0.840953869047619
99193,0.835954365079365
84193,0.550904265873016
73005,0.365519841269841
90103,0.0103869047619048
70028,0.023562996031746
45338,0.00541765873015873
47594,0.992184523809524
1193,0.716403273809525
6857,0.461983134920635
17762,0.724328373015873
36152,0.890534226190476
45149,0.370743551587301
10223,0.993147817460318
52070,0.671569940476191
39136,0.848051091269841
10774,0.881644345238095
94814,0.853878472222223
60342,0.888786210317461
85923,0.765691964285714
52383,0.776899801587302
8332,0.35665625
91988,0.833153769841269
78283,0.735233630952381
28601,0.450697916666666
73976,0.00590625
80215,0.106275297619048
16518,0.18831746031746
45544,0.205478174603174
27452,0.622480158730159
87590,0.0254097222222222
95872,0.00967708333333333
39751,0.992665674603175
38315,0.957505456349206
86079,0.89249503968254
92465,0.908944940476191
71122,0.984973214285714
91685,0.979200396825397
83665,0.952533234126984
15441,0.152734126984127
50528,0.257313988095238
59632,0.26025
10063,0.103075396825397
43681,0.485756448412699
42522,0.693959325396826
77827,0.259471726190476
42987,0.474577380952381
15929,0.294179563492063
62446,0.518893353174603
26567,0.87737748015873
14242,0.814179067460317
65210,0.747833829365079
18884,0.856234623015873
82600,0.871105654761905
11895,0.328298115079365
93444,0.549745535714286
97862,0.263400793650794
49364,0.170317956349206
60820,0.247977678571428
92760,0.400395337301587
95920,0.739969742063492
90435,0.257892361111111
91033,0.354065476190476
11750,0.844544146825397
14878,0.362063492063492
81425,0.810247023809524
84029,0.75895734126984
47901,0.989855158730159
37414,0.00801388888888889
32999,0.993046130952381
78371,0.0194652777777778
39224,0.0129340277777778
54718,0.997020833333333
56492,0.989704365079365
6170,0.00950545634920635
31993,0.747435515873016
2489,0.615133432539683
77770,0.765732142857143
61751,0.786097718253969
81746,0.386753968253968
10441,0.653323908730159
43197,0.84555009920635
4930,0.353625
41210,0.848479166666666
86849,0.335262896825397
35526,0.781298115079365
96557,0.841740079365079
64195,0.884142361111112
10003,0.0104384920634921
26011,0.00589236111111111
20157,0.0390267857142857
63699,0.02025
7918,0.0166696428571429
73610,0.0468928571428571
38930,0.0137157738095238
86608,0.987290674603175
69416,0.979606646825396
4632,0.865694444444444
29535,0.833991567460318
11974,0.581596726190477
25757,0.742311011904763
83863,0.00760416666666667
31789,0.236183531746032
8625,0.771215773809523
47882,0.692328373015873
74521,0.169389880952381
44401,0.125755952380952
44638,0.268795634920635
38213,0.393034722222222
47774,0.208691964285714
149,0
89908,0.707359623015874
38071,0.666073412698413
65610,0.52993998015873
544,0.760277281746032
98379,0.692379464285714
23812,0.190076388888889
26301,0
69825,0.21684623015873
61110,0.128964285714286
50661,0.13271875
30789,0
44551,0.651307043650794
89030,0.193858630952381
67838,0.227702380952381
85528,0.145130456349206
73150,0.248271825396825
83368,0.189955853174603
55914,0.173499503968254
87919,0
1626,0.315725694444445
53231,0.694808531746032
53021,0.755062996031746
72747,0.309719742063492
92115,0.697390873015873
20575,0.742840773809524
94231,0.759286210317461
86856,0.751168154761905
28123,0.992916666666667
1659,0.016719246031746
7160,0.817744543650794
21097,0.610355158730159
63094,0.291603670634921
10545,0.817376488095238
82054,0.731328373015873
88005,0.0036656746031746
18745,0.00625248015873016
70312,0.00738392857142857
7436,0
22903,0.65375248015873
3381,0.77781498015873
45603,0.0243988095238095
71231,0.0474940476190476
57262,0.0164032738095238
31143,0.0222852182539682
25775,0.0169375
8475,0
5815,0.657613591269842
95530,0
45974,0.443130456349206
55658,0.112258432539683
57313,0.375251984126984
34929,0
34521,0.610581845238095
88594,0.0100019841269841
65106,0.735800595238095
68195,0.641622023809524
50037,0.829172619047619
62183,0.778751488095238
94765,0.335415178571428
23238,0.658493055555556
6183,0.587061011904762
40252,0.650870535714286
66624,0.667578869047619
56731,0.302407738095238
58222,0
51523,0.781058035714286
23047,0.649219742063492
18019,0.819078373015873
62786,0.993998511904762
42914,0.197414186507937
24517,0.689623015873016
71921,0.248314484126984
71588,0.981484623015873
16049,0.961525297619048
74039,0.0114722222222222
70717,0.0131140873015873
56822,0.023937996031746
6631,0
71706,0.243031746031746
61476,0.568541170634921
99932,0.223978670634921
34417,0.956970238095238
22908,0.910590773809523
36201,0.958794642857143
11994,0.467312003968254
7513,0.909626488095238
47141,0.944132936507936
12390,0.955186011904762
69453,0.927731150793651
85223,0.990114583333333
21557,0.257191468253968
90831,0.242981150793651
26448,0.371491071428571
7298,0.740690476190476
67412,0.00444444444444444
25804,0.00616319444444444
38192,0.741071924603175
22452,0.150179563492064
32861,0.776866071428571
5469,0.420570932539683
93581,0.648695436507937
53601,0.0770292658730159
96180,0.323117063492063
59806,0.765441964285714
84350,0.732167162698413
70339,0.333338293650794
38182,0.0732361111111111
96426,0
85591,0.648334325396826
4178,0.189866567460317
84626,0.179511408730159
81185,0.35237996031746
55534,0.023671130952381
11514,0.0295808531746032
6113,0.0203824404761905
32014,0.0138050595238095
14500,0.99859126984127
15941,0.9954375
66647,0.22337996031746
46433,0.215138392857143
35932,0.214814484126984
40954,0.615656746031746
87331,0.874796626984127
59660,0.895694444444444
62974,0.818415178571429
55106,0.890004464285714
57007,0.362382936507936
11436,0.0174414682539683
4867,0
31479,0.294603174603175
39941,0.806293154761905
7123,0.210234126984127
75311,0.78355753968254
92563,0
44121,0.329565476190476
5954,0.725289682539683
89019,0.826314484126984
21722,0.833294642857143
9339,0.778152777777777
68435,0
57184,0.0341369047619048
56865,0.019016369047619
65327,0.0253938492063492
24158,0.991024305555556
77156,0.975563988095238
3554,0.983551091269841
43801,0.97962996031746
76538,0.984920138888889
93833,0
60032,0.528157242063492
7338,0.69628125
18121,0.851711805555556
40807,0.379615575396825
73638,0.84659126984127
45613,0.783401785714286
33122,0.424455357142857
7419,0.225039682539683
91094,0.192567956349206
6628,0.796681547619047
28752,0.345741071428571
37112,0.805973214285714
37448,0.863978441697191
82084,0.872294146825397
74476,0.813152548840048
64710,0.548780753968254
96848,0.803411706349207
3680,0.591374007936508
96358,0.682343253968253
15981,0.824358134920636
45388,0.842915674603175
39872,0.0114618055555556
27300,0.00595833333333333
99544,0.573162698412699
62977,0.707121527777778
2272,0
25400,0
92845,0.661061507936508
83352,0.833177083333333
55592,0.00369791666666667
8677,0.579882440476191
54103,0
43561,0.880412698412699
1114,0.823097718253967
70422,0.842445436507936
32796,0.464801091269841
35938,0.782293154761905
41763,0.843831349206349
56339,0.70103869047619
26064,0
3342,0.333311507936508
25531,0.851546130952381
26175,0.880601686507937
95136,0.906577876984127
75715,0.255695436507936
93024,0.535367063492064
51225,0.771303571428571
69469,0.00739583333333333
34974,0.744065476190476
92456,0
37103,0.12960119047619
74563,0.740269841269841
56347,0.626293154761905
31423,0.330480158730159
12756,0.978580853174603
30721,0.975722222222222
26205,0.0250818452380952
9513,0.0112743055555556
64819,0.985038194444444
58697,0.991734623015873
21045,0
83099,0.785045634920635
25962,0
66252,0.559612103174603
86122,0
62128,0.210253968253968
33667,0.296899305555556
79779,0.294371031746032
74185,0.776235119047619
25085,0.247988095238095
46951,0.252283234126984
27786,0.806232638888889
84259,0.761599206349206
12266,0.0108020833333333
22410,0.873737599206349
49777,0.94555505952381
82799,0.953012400793651
98,0.76559623015873
48672,0.981170634920635
7983,0.964538690476191
7424,0.96037996031746
92028,0.97153621031746
79684,0.978415674603174
38547,0.987337797619048
75956,0.935066468253968
37904,0.990947916666667
53719,0.411471726190476
12930,0.755119047619048
6907,0.861309523809524
47428,0.903508432539683
95751,0.696433035714286
23391,0.013125
66860,0.00715625
71569,0.0152986111111111
84252,0.0198144841269841
51400,0.00828174603174603
10431,0.978921130952381
50239,0.956559027777778
8521,0.969881448412698
64490,0.985347718253968
19919,0.620883432539682
39409,0.265421626984127
2499,0.984063988095238
9455,0.991229166666667
1608,0.786130456349206
68834,0.255032242063492
66955,0.00333234126984127
42144,0.198720238095238
57485,0.560082341269841
89776,0.20181746031746
69898,0.649287202380952
58398,0.72632886904762
12944,0
31701,0.325431547619047
17708,0
95279,0.995269345238095
87187,0.405633432539682
26458,0.207709821428572
4300,0.450762400793651
35571,0.234900297619048
80119,0.712514384920635
46947,0.973839781746031
88475,0.942352182539682
11678,0.967828869047619
69030,0.946660218253968
55344,0.979056547619047
19365,0.965337797619047
60343,0.97290625
56952,0.00517013888888889
15335,0.113891369047619
79692,0.558545634920635
65514,0
32755,0.0936319444444444
55945,0.243102678571428
66154,0.193145337301587
21406,0.133790674603175
36500,0.185136904761905
95588,0.0946939484126985
22210,0.112509424603175
90562,0.127435515873016
23694,0.166659226190476
31611,0.60002628968254
8732,0.118162202380952
25534,0.142124007936508
67948,0.0911319444444445
92397,0.111993055555556
52760,0.141398313492064
13417,0.116556051587302
4316,0.156993055555556
9974,0.0937728174603175
77068,0.0439836309523809
25445,0.163749503968254
99191,0.0685575396825397
36585,0.0713065476190477
52034,0.0844186507936509
30147,0.0949632936507937
27712,0.118488591269841
23564,0.56897619047619
77377,0.676764384920635
8509,0.688230654761904
20928,0.306915178571429
33170,0.0112286706349206
15917,0.915789682539682
5457,0.894013888888889
35104,0.891273313492064
26366,0.905371031746032
13611,0.344793650793651
29472,0.0598249007936508
26690,0.137622023809524
17649,0
65654,0.127580357142857
74451,0.254081845238095
84829,0.187128968253968
84202,0.00767956349206349
19976,0.147845238095238
59804,0.131759424603175
70470,0.187126984126984
23745,0.219809027777778
76977,0.635246031746032
86954,0.804307539682539
7570,0.843758432539682
88110,0.741468253968254
23868,0.983308035714286
40037,0.0122792658730159
21255,0.990518849206349
89872,0.985561507936508
30702,0
91576,0.0107862103174603
83286,0.979901785714286
57545,0.983918650793651
35154,0
53305,0
77967,0
54449,0.722184523809524
34833,0.357091765873016
91230,0.988111607142857
29597,0.974239583333333
74684,0
78799,0.00522470238095238
22035,0.529782242063492
28216,0.279950396825397
23013,0
3231,0
76164,0.177002976190476
62743,0.105262896825397
14720,0.136402777777778
65812,0.0581190476190476
77755,0.380094246031746
10410,0.805289682539683
49743,0.858162202380952
48018,0.00856894841269841
84960,0
47311,0.472605654761905
80910,0
36492,0.756508432539683
32268,0.179187003968254
51368,0.640861111111111
78493,0.328211805555555
27263,0
46089,0.389551587301587
8546,0.759642857142857
87893,0
32620,0.672732142857143
89410,0.788622023809524
1130,0
12003,0.824196428571429
21158,0.296479166666667
73433,0.766443452380951
83320,0.675424107142857
57386,0.513671626984127
81513,0.785858630952381
14212,0
59322,0.329054067460317
21493,0.218433035714286
84799,0.47428125
14851,0.819224206349206
24742,0
56179,0.800954861111111
65110,0.8006875
93823,0.735530257936509
62294,0.773890376984127
75218,0.70400992063492
58967,0.339781746031746
42118,0.720473214285714
67650,0
59912,0.28296378968254
45873,0.783868551587301
12995,0.268577876984127
41289,0.75042509920635
44657,0.418990079365079
78948,0.602465277777778
84579,0.629748015873016
71859,0.296248015873016
86631,0.75428373015873
71898,0.359419146825397
85389,0.518882936507936
99990,0.280657242063492
62450,0.774514880952382
73948,0
10011,0.353746527777778
96132,0.775121527777778
22517,0.273812003968254
91666,0.685155753968254
10124,0.742482638888889
23898,0.753403769841269
43373,0.419053075396825
2494,0.833282738095238
86819,0
27308,0.150803075396825
55362,0.141106646825397
84356,0.165237103174603
78866,0.70967113095238
8911,0.698641865079365
39021,0.600270337301587
80956,0.224795138888889
7461,0
15017,0.763503472222223
49429,0.349294146825397
94073,0.777685515873016
22565,0.661816468253968
36198,0.412753968253968
33408,0.232253472222222
49062,0.303994543650794
55698,0.723805555555556
94413,0.62344494047619
36822,0
35672,0.770991567460318
68216,0
69505,0.759464285714286
30748,0.333330853174603
51668,0
93127,0.610449404761905
53516,0.514227678571429
97403,0.643081349206349
76423,0.835394841269841
24138,0.0157614087301587
70694,0.0100689484126984
93088,0.991861111111111
24422,0.402170138888889
34517,0.83378373015873
31360,0
36320,0
7783,0.809790178571428
12053,0.804460317460318
17393,0.833889880952381
33715,0.832807043650794
5496,0.864061507936508
82984,0.504950892857143
47264,0.806823908730159
97978,0.0126443452380952
42184,0.00513888888888889
22312,0.85280753968254
9553,0.889374503968254
91211,0.927584821428571
40419,0.941635416666667
94667,0.845597718253968
2866,0.510188988095238
71580,0.467086805555556
80737,0.569107638888889
16466,0.595868055555555
92374,0.638450892857143
99389,0.340740575396825
43843,0.341951388888889
63285,0.55743501984127
83727,0.733510416666667
287,0.0210267857142857
98824,0.0164831349206349
59291,0.00475248015873016
56185,0.87750992063492
46527,0.298373015873016
43139,0.862960317460317
31017,0.993262896825397
24800,0.993606150793651
84993,0.988575892857143
84811,0.00819990079365079
77682,0.010859623015873
634,0.983052579365079
72782,0.44965625
69545,0.892649801587302
18757,0.864737103174603
4660,0.840427083333333
33943,0
80123,0
30316,0.930321924603175
75988,0.932061507936508
81000,0
59461,0.882878472222222
99521,0.792914682539683
24456,0.863965773809524
32299,0.845381448412698
197,0.89128125
823,0
3399,0.920096726190476
94866,0.898684027777778
2949,0.93349007936508
8123,0.945660714285714
40258,0.818532242063492
787,0.879619543650794
37720,0.883842261904762
91737,0.408262896825397
73499,0.947592757936508
90876,0.365731646825397
23707,0.912885416666666
83106,0.905213293650793
43777,0.941018353174603
20937,0.918714781746032
88213,0.993956349206349
56256,0.0230813492063492
50843,0.0173139880952381
19531,0.0325099206349206
94429,0.0478521825396825
30581,0.0135277777777778
3590,0.0169122023809524
43535,0.189354662698413
50907,0.836510416666667
66689,0
92569,0.0413343253968254
66718,0.00953819444444444
71340,0.0336493055555556
74643,0.0531473214285714
69760,0.023203373015873
80880,0.0161800595238095
82927,0.0157723214285714
92252,0.0371130952380952
13978,0.973209821428571
66976,0.974520337301587
2646,0.986037202380952
67787,0.00955406746031746
92798,0.0268665674603175
37923,0
20763,0.748864087301588
27287,0.742288690476191
80905,0.394224702380952
12163,0.694703373015873
21569,0
32739,0.106532738095238
1777,0.962361607142857
19859,0.970886408730159
66592,0.976959821428572
56928,0.384387400793651
14215,0.745683035714286
57311,0.169294146825397
6593,0.987129464285714
38559,0.982800099206349
76572,0.991211805555556
7712,0.00522321428571429
32813,0.992097222222222
20866,0.858011408730159
44354,0.859953373015873
45585,0.796517857142857
33018,0.845019841269842
80593,0.879627480158731
45679,0.361926587301587
1460,0.846020833333334
89667,0.748185515873016
52779,0.836550099206349
78053,0.735021329365079
8928,0
12255,0
69461,0
28890,0.872942956349207
18772,0.829672619047619
42524,0.857637896825396
70180,0.916549107142857
95507,0.864984126984127
32086,0.80978869047619
39331,0.908090277777778
91102,0.860351686507936
95471,0.909146329365079
90909,0
11126,0.959973214285714
14485,0.962708829365079
504,0.891137400793651
87449,0.905494047619047
54836,0.821519841269841
64791,0
96022,0.884571924603175
70963,0.922555059523809
