"order_item_id","return"
100630,0.461010416666666
102612,0.455075892857143
145140,0.456920138888889
120002,0.451639384920635
122451,0.425185515873016
130631,0.437189484126984
140978,0
107612,0.432043154761905
122091,0.433440972222222
115163,0.442089781746032
111479,0.442097222222223
111068,0.433412202380952
145051,0.436548115079365
124086,0.50874751984127
108767,0.450471726190476
149114,0
115490,0.443524305555555
133382,0.45156746031746
133054,0.437018849206349
100391,0.439137896825397
112690,0.44565625
120524,0.439081349206349
122327,0.433289682539683
134366,0
103011,0.437807043650794
104675,0.502554563492063
126809,0.433375992063492
111770,0.493000992063492
144240,0.44075496031746
104777,0.444857638888889
105255,0.441160714285714
106791,0.453792658730159
109515,0
107656,0.447586805555556
125249,0
107783,0.432847222222223
128396,0.431469246031746
126982,0.451238095238096
143545,0.442379960317461
113766,0.440238095238096
109250,0
103506,0.436196428571429
110716,0.444393849206349
136065,0
144795,0.432076388888889
120743,0.447204365079365
116222,0.444393849206349
136627,0.43421378968254
137921,0
129550,0.429815972222223
114246,0.450923115079365
123103,0.437916170634921
141331,0.431807043650794
146428,0.444317460317461
112905,0.434684027777778
103094,0.445955853174603
118486,0.445840277777778
100103,0
130634,0.430505456349207
113037,0.453271825396826
112443,0.43115625
143162,0.447957341269841
121997,0.449979166666667
105699,0.44284375
132729,0.436415674603175
136550,0.444383432539683
142881,0.508660218253968
103802,0.503477678571428
106207,0.431761408730159
112268,0.457334821428571
124624,0.455274305555556
129721,0
102238,0.496551091269841
124642,0.504037202380952
138264,0.505421130952381
134532,0
144816,0.519388888888889
136337,0.446708829365079
143661,0.446708829365079
107777,0.445458829365079
108919,0.427850198412698
114950,0
103927,0.51160367063492
100617,0.497031746031746
131688,0.495665178571429
101269,0.503734126984127
146061,0
108702,0
122987,0.437668154761905
144138,0.443289682539683
114343,0.511782242063492
105552,0
147091,0.446348214285715
105196,0.446687996031746
135419,0.442032242063493
125779,0.446503968253968
137544,0.442232638888889
109909,0.428855158730159
111664,0.44796378968254
118069,0.44117509920635
104009,0.430563988095238
139547,0.506994543650793
104999,0.51631994047619
143170,0.50741121031746
145971,0.492105654761905
143176,0.453725694444444
147007,0.434122023809524
123690,0.433755952380953
148971,0.441151785714286
139915,0.434700396825397
145166,0.434818452380953
112033,0.438911706349207
145366,0.44169246031746
137128,0.50756001984127
141600,0.498424603174603
114708,0.44031746031746
121405,0.43559375
115214,0.44465625
115254,0.429823412698413
103693,0.43609126984127
100638,0.450447916666667
147109,0.462381944444444
117160,0.449204365079365
108892,0.425715773809524
122387,0.539235615079365
146599,0.42015625
121117,0.437293650793651
148477,0.448549107142857
131626,0.446957837301587
145340,0.440954365079365
125973,0.451223214285714
116770,0.528681547619047
103481,0.438231150793651
138585,0.456796130952381
137106,0.469281746031746
125166,0
124842,0.452486111111111
127233,0.438260912698413
146167,0.440799107142857
129681,0.45246875
136515,0.453244543650794
133418,0.443669146825397
109225,0.45221875
107654,0.450798115079365
143765,0
121515,0.44955505952381
121695,0.44955505952381
113888,0.497642361111111
118624,0.499945436507936
107830,0.49278621031746
141768,0.509961805555555
114165,0.440453373015873
100696,0.436934027777778
115221,0.44709623015873
116237,0.44709623015873
129973,0.451968253968254
141826,0.455618055555556
121426,0.454808035714286
140299,0.505546130952381
118582,0.440107142857143
143218,0.453582837301587
110891,0.449923115079365
113013,0.456633928571428
108303,0.47206746031746
115498,0
107944,0.439686011904762
112291,0.434163690476191
114289,0.448565972222223
109964,0.432295138888889
102890,0.444983630952381
109638,0.503208829365079
124289,0.501157242063492
100918,0.445600694444445
114866,0.441732638888889
122575,0.456166170634921
116386,0.466623511904762
133384,0.447629464285715
127942,0.443193948412698
105963,0.465366071428571
109822,0
121384,0.448523809523809
106576,0.439804067460318
139922,0.436992063492063
146340,0.436868551587302
127283,0.509272817460318
111120,0.508524801587301
109124,0.450896825396826
113677,0.436558531746032
102293,0.44493005952381
104347,0.436626984126984
109128,0.443921130952381
143686,0.453658234126984
105453,0.449808035714286
134030,0.451285218253968
138466,0.446869543650794
149985,0.458226190476191
142846,0.446784226190476
133372,0.452546626984127
147712,0.520111111111111
146786,0.508112103174603
138718,0.448333829365079
121527,0.455094246031746
133954,0.475788194444444
114928,0.443925595238095
102349,0
130364,0.469481646825397
129882,0.428361607142857
108226,0.446387400793651
139684,0
146637,0
140679,0.435459325396825
125731,0
103423,0.452328373015873
133656,0.446296626984127
145744,0.431034722222222
146799,0
106396,0.445768849206349
119901,0.445070436507936
149445,0.438857638888889
110632,0
142975,0.440624503968254
114011,0
148753,0
141973,0.443448908730159
147031,0.457968253968254
127015,0.444566964285714
141440,0.448309027777778
138217,0.429607142857143
143473,0.430898313492063
127623,0.4476875
135548,0.449405257936508
105224,0.434828373015873
139996,0.495217261904762
128476,0.458165674603174
141084,0.507140873015873
148704,0.499931547619048
115687,0.493359623015873
102909,0.437164682539683
142502,0.457586805555555
106021,0.440889384920635
115882,0.444805059523809
100622,0.512128472222222
129766,0.422175099206349
111376,0.441932539682539
108478,0.431087797619048
139075,0.431176587301588
145426,0.435245535714286
112412,0.433411210317461
142205,0.444709821428572
124462,0
105687,0.428566468253968
115993,0.435746031746032
100351,0.43487251984127
129090,0.44268501984127
118557,0.467684523809524
123105,0.442147817460317
113788,0.442270337301587
107017,0.460013392857143
100490,0.440100694444445
126533,0.44800248015873
126000,0.430220734126984
113837,0.43721875
147843,0.431849206349206
107139,0.436129464285714
130815,0
138319,0.437559523809524
101311,0.436022817460317
110292,0.435799603174603
102717,0.490665178571428
147039,0.493265873015873
106464,0.43159126984127
128609,0.436987599206349
143096,0.440327380952381
114317,0.441874503968254
102699,0.447678075396826
107463,0.440840277777778
149170,0.440972718253968
147824,0.438687003968254
134028,0
142294,0
134345,0.461243551587301
103356,0
102556,0.456511408730159
127758,0.456616071428571
110623,0.44487748015873
124375,0.434770833333334
145179,0.453893849206349
142220,0.450637400793651
148731,0.459669146825397
143365,0.449327876984127
143639,0
104276,0.452295138888889
104192,0
109853,0.429716765873016
128680,0.423031746031746
118374,0.437497023809524
138323,0.457001488095238
128818,0.458897817460318
101171,0.438233630952381
103949,0.442368055555556
109561,0.452132936507937
124127,0.440140376984127
125233,0.44195634920635
140692,0.440839781746032
109501,0.460842757936508
133818,0.457365575396825
135733,0.449022817460317
127722,0.456484623015873
122326,0.435191468253969
100717,0.449510912698412
100881,0.464118055555555
149750,0.440514384920635
134810,0.445477182539683
126449,0.442533234126984
106490,0.452356646825397
117622,0.456168650793651
144176,0.43251884920635
142207,0.436010912698413
107495,0.444116567460317
112475,0.435132440476191
147755,0.430777777777778
114440,0.429111607142857
132781,0.465375
124045,0.461457837301587
116180,0.442044146825397
133686,0
121233,0.452373511904762
137225,0.453399801587301
112760,0.456636408730158
147386,0.447285714285714
112617,0.447285714285714
147430,0.454360615079365
128783,0.446146825396825
137384,0.457886408730159
130669,0.462105158730159
114154,0.453761904761905
117574,0.453405753968254
137287,0.433574900793651
120663,0.445489583333333
106763,0.448238591269842
107521,0.447635912698413
110401,0.449765873015873
132313,0.450584821428571
147192,0.451164186507937
130240,0.432674603174603
118821,0
130321,0
138199,0.434612103174604
117208,0.438813988095238
113667,0
137461,0.443881448412698
106925,0.439831349206349
119065,0.447608630952381
111391,0.446958829365079
136413,0.445657738095238
141004,0.451239583333333
136361,0.441517857142857
129930,0.440770337301587
126130,0.448344246031746
125950,0.420260912698413
112735,0.448937996031746
109010,0.439531746031746
107501,0.435925595238095
135778,0.503530257936508
100203,0.425728670634921
109795,0.438331349206349
128139,0.433561011904762
114795,0.516775793650794
132187,0.457373015873016
139433,0.502146825396826
134252,0.503240575396826
130034,0.51052628968254
118941,0.500073908730159
119102,0.504376488095238
145467,0.496185515873016
117029,0.459259920634921
147068,0.465467261904762
131457,0.466615079365079
118467,0.47247619047619
121126,0.474349206349206
122341,0.476739583333333
131272,0.488587301587301
149626,0.464274305555555
135440,0.475896329365079
149595,0.459881944444444
121255,0.470802579365079
128984,0.452455357142857
121263,0.465839285714286
145191,0.490363095238095
117114,0.440273809523809
128119,0.442506448412698
141926,0.437698412698413
149252,0.44827628968254
131394,0.437698412698413
130139,0.451712797619048
141175,0.543457837301587
126253,0.506477182539682
100695,0.498027777777778
142656,0.492695932539683
123432,0.50791369047619
123626,0.49859623015873
131090,0.432527281746032
122018,0.454009920634921
131676,0.432967757936508
117345,0.470075396825397
142189,0.462105158730159
148317,0.435238591269841
125735,0.433561507936508
102254,0.456325396825397
100016,0
107828,0.453416170634921
145505,0.444789682539683
107341,0.445993055555555
123322,0.44775744047619
114271,0.438611607142857
103994,0.437440972222222
143189,0.433727182539682
135982,0.500471726190476
141743,0.49893253968254
102759,0.516456845238095
110814,0.456792162698412
119678,0.437760416666667
143023,0.450074900793651
132991,0.444007936507937
138549,0
113285,0.454233630952381
124895,0.436480158730159
148369,0.438589285714286
145094,0.43746130952381
109329,0.439789186507937
100196,0.449073908730159
132190,0.459104662698413
124050,0.455239583333334
108043,0.446132936507937
145847,0.452301091269842
141526,0
134163,0.470290674603174
101902,0.471564484126984
127749,0.463275297619047
139873,0.467922123015873
120857,0.472090277777778
148366,0.464526785714285
130436,0.465587797619047
103865,0.463275297619047
145804,0.463543154761905
134603,0.445759424603174
130083,0.433227678571429
131025,0.499481646825397
113393,0.51784375
110342,0.438302579365079
119917,0.44496626984127
116267,0.442344742063492
113043,0.451899801587302
120726,0.459760912698413
100068,0.434934027777778
130673,0.465342261904762
108000,0
120331,0
101555,0.450336805555556
142348,0.443355654761905
137115,0.443355654761905
100650,0.434067460317461
107741,0.462643353174603
133697,0.452695932539683
147511,0.444865575396825
119219,0.441219742063492
118693,0.450944940476191
128421,0.423668154761905
124423,0.443506448412699
127533,0.448856150793651
134011,0.452551587301587
122494,0.44260119047619
108854,0.450443452380952
134804,0.452733630952381
128189,0.440695436507936
143747,0.441388888888889
139160,0.483216765873016
104408,0.533750992063492
141919,0.501807043650794
134511,0.498777777777778
108727,0.502580357142857
101092,0.431991071428571
131485,0.438631448412699
114647,0.438321924603175
132837,0.433579365079365
111994,0.443872023809524
115138,0.437495535714286
104732,0.442414682539683
107918,0.43546875
130166,0.440559523809524
139638,0.438159722222222
147339,0.43509375
147172,0.440533234126984
118626,0
134313,0.435956845238095
117599,0.443836805555556
120297,0.440373511904762
133014,0.452327876984127
134196,0.434875992063492
117027,0.428935515873016
102450,0.428182043650794
142946,0.445167658730159
146584,0.516852182539682
123674,0.488415674603174
137215,0.45071875
101221,0.463820436507936
140231,0
128617,0.436586805555556
107529,0.449552579365079
135431,0.433705853174603
129763,0.433705853174603
106408,0.42915873015873
140642,0.51975992063492
109753,0.459149801587301
114430,0.435561507936508
125912,0.429864583333334
117894,0.462719246031746
115829,0
106428,0.437945932539683
106593,0.435106150793651
119091,0.44955505952381
124366,0.428043154761904
147313,0.43872619047619
142751,0.439668650793651
136061,0.425447420634921
147236,0.433598214285714
110920,0.438991567460317
103956,0.437925099206349
106771,0.437823908730159
106020,0.454010416666667
126794,0.445789682539683
141325,0.449481646825396
141328,0.447731150793651
100686,0.436830357142857
127482,0.436661210317461
129743,0.44121378968254
137026,0.439724702380953
100681,0.421184523809524
149596,0.424878472222222
137247,0.447425099206349
132611,0.446893353174603
114875,0.42781746031746
103238,0.450784226190476
137887,0.457116071428571
104548,0.448304067460317
113449,0.449410218253968
124020,0.461951388888889
146507,0.449384920634921
131219,0.45887251984127
114049,0.437126984126984
121844,0.453700396825397
122105,0.436515873015873
146668,0
110726,0.447012400793651
112367,0.466855158730159
141410,0.496321428571429
131255,0.443966765873016
145991,0.455770833333333
110298,0.455630456349206
123446,0.455393849206349
123121,0.508394841269841
139367,0.43214880952381
144349,0.443887400793651
103761,0.437109623015873
131239,0.427291170634921
128538,0.454730158730159
103904,0.440861607142857
111809,0.440230654761905
121112,0.448763888888889
123743,0.431292658730159
105139,0.434068452380953
131941,0.453857638888889
139991,0.43034375
104905,0.431733134920635
107735,0.507999007936508
111605,0.449976686507937
106491,0.455959821428571
144650,0.438774305555556
146926,0.444470734126984
126132,0.445994543650794
125198,0.442349206349207
111720,0.454035714285714
122524,0.44125248015873
125679,0.438299603174603
122355,0.434771329365079
140296,0.436375992063492
145863,0.439649305555555
122200,0.495474206349206
102792,0
140512,0.450201884920635
105346,0
141936,0
117971,0.457584325396825
126109,0.447876488095238
135527,0.446405753968254
139111,0.496550099206349
140742,0.512414186507936
110852,0.465425099206349
138623,0.489775297619048
100174,0.428904761904762
140171,0.448461805555556
144134,0.452257936507937
108203,0.437559523809524
148281,0.436136904761905
149686,0.433102678571429
101967,0.452135912698413
149721,0.432167658730159
112503,0.451530753968254
108704,0.453696924603175
122325,0.443738591269841
118826,0.426246031746032
129831,0.45767757936508
122179,0.45767757936508
149550,0.44215625
120486,0.440844246031746
117351,0
102032,0.447297619047619
121140,0.44546875
104301,0.498903273809524
103756,0.437934523809524
130881,0.434934027777778
147909,0.451632936507937
112001,0.449202380952381
139918,0.450581349206349
117410,0.462744543650794
147646,0.468696428571428
133895,0.442894345238095
102588,0.444351686507937
130414,0.43690873015873
124421,0
132355,0.438948412698413
113429,0.449546626984127
131821,0.428594742063492
140697,0.438570932539682
127670,0.446607638888889
