"order_item_id","return"
2613,0.996609568595886
79106,0
43751,0.416439205408096
2308,0.566928565502167
91530,0.532636940479279
65204,0.230900079011917
66404,0.231194406747818
63919,0.21797302365303
12256,0.996609568595886
15253,0.451014578342438
16367,0.45678448677063
72098,0.428017884492874
27020,0.996609568595886
13493,0.996609568595886
96115,0.588242769241333
83671,0.35528290271759
52788,0.602005302906036
39327,0.275574833154678
29056,0.622897326946259
85125,0.589707970619202
64537,0.85943728685379
55065,0.835201025009155
89567,0
61183,0.8444704413414
26023,0.850594401359558
69285,0.834325432777405
74136,0.842078268527985
63637,0.856565952301025
23472,0.996609568595886
87107,0.996609568595886
53663,0.00321618164889514
11459,0.996609568595886
90887,0.996609568595886
90601,0.996609568595886
96300,0.996609568595886
99024,0.59748375415802
53535,0
35235,0.607514977455139
96696,0.606201887130737
58355,0.786565363407135
33489,0.82903116941452
45113,0.807006537914276
61769,0.804866254329681
95521,0.792256712913513
73278,0.182662144303322
77477,0.130281776189804
95762,0.204354763031006
71315,0.121752850711346
16707,0.628960907459259
58257,0.66827666759491
32301,0.704267382621765
6511,0.656354963779449
11847,0.696487963199615
68685,0.393068343400955
31885,0.622475743293762
74506,0.328132122755051
49866,0.267778992652893
62275,0.387020826339722
9083,0.481778621673584
35133,0.525072872638702
40055,0.578932881355286
361,0.419486075639725
81169,0.541514158248901
56352,0.548562109470367
38964,0.564525365829468
14036,0.561677217483521
28806,0.341187626123428
87714,0.00315616140142083
54026,0.00315616140142083
3053,0.00321618164889514
28705,0.00315616140142083
84934,0.00315616140142083
521,0.00323355104774237
42150,0.00315616140142083
74343,0.805002391338348
68305,0.778162717819214
22738,0.772459268569946
67388,0.795333087444305
73256,0.796063303947449
62105,0.787129700183868
40661,0.819053947925568
62723,0.996609568595886
13119,0.996609568595886
82483,0.996609568595886
69117,0.00321618164889514
4523,0.00315616140142083
10733,0.00315616140142083
63488,0.574117243289948
90557,0.287954837083817
18983,0.00315616140142083
91994,0.00315616140142083
98259,0.00315616140142083
76940,0.00315616140142083
13946,0.00321618164889514
21846,0.300749093294144
89340,0.270496398210526
59914,0.510646104812622
4795,0.271730750799179
11984,0.396528124809265
76357,0.298905879259109
78048,0.112433314323425
8352,0.996609568595886
48270,0.996609568595886
24222,0.996609568595886
54747,0.996609568595886
70118,0.00315616140142083
68554,0.222917541861534
72290,0.596104860305786
22748,0.595192015171051
53895,0
63234,0
61332,0.315762400627136
37831,0.348304122686386
20054,0.489986330270767
55515,0
72683,0.00315616140142083
56200,0.996609568595886
32055,0.36265704035759
4602,0.642040550708771
31472,0.616665720939636
9661,0.621941149234772
33090,0.705478012561798
42691,0.668279647827148
34321,0.704669952392578
98282,0.704850733280182
91951,0.66973203420639
52592,0.684573769569397
83822,0.728524446487427
7527,0.702688336372375
78763,0.689180672168732
46014,0.7161985039711
22257,0.481878191232681
66201,0.518258512020111
34603,0.501166939735413
73501,0.500692665576935
69458,0.996609568595886
47308,0.996609568595886
80299,0.996609568595886
74460,0.996609568595886
5013,0.580871880054474
8792,0.601094305515289
58921,0.31215164065361
20870,0.293404847383499
26803,0.305054575204849
11908,0.30533105134964
46673,0.289147973060608
51269,0.996609568595886
63457,0.00315616140142083
24119,0.996609568595886
94947,0.428741246461868
17370,0.467984229326248
12496,0.292508393526077
55998,0.243503212928772
18208,0
76718,0.321726977825165
61815,0.47421857714653
38606,0.740849614143372
57953,0.753187417984009
5116,0.713151454925537
75109,0.744179666042328
37934,0.709503412246704
94255,0.751661837100983
17027,0.561264276504517
83633,0.5604008436203
6398,0.872606933116913
30706,0.851403176784515
55460,0.712750017642975
89368,0.718990087509155
82411,0.846970975399017
58435,0.831154823303223
30613,0
89406,0.732077896595001
52956,0.771156847476959
64049,0.768365561962128
93798,0.811443209648132
90596,0.843002378940582
93712,0.842382788658142
49961,0.846968054771423
17614,0.00315616140142083
50113,0.00321618164889514
3328,0.00315616140142083
70309,0.00315616140142083
21058,0.00315616140142083
65665,0.00315616140142083
9787,0.555297136306763
91122,0.57201224565506
25464,0.591000735759735
14660,0.60266125202179
94085,0.601668357849121
37694,0
93223,0.602680742740631
15948,0.5954430103302
77267,0.628742575645447
38540,0.605693876743317
49285,0.584613680839539
61942,0.996609568595886
94705,0.996609568595886
71418,0.996609568595886
18607,0.996609568595886
55529,0.996609568595886
14657,0.996609568595886
21906,0.382328271865845
57075,0.620588660240173
36916,0.640422761440277
86223,0.654096662998199
37884,0.586499214172363
41028,0.616036713123322
39833,0.678120851516724
88492,0.686956882476807
31945,0.641941130161285
28576,0.469672024250031
79071,0.452524423599243
81953,0.263950943946838
52218,0.386464536190033
82832,0.562693953514099
19302,0.00315616140142083
56836,0.00315616140142083
61694,0.68584132194519
67814,0.702749609947205
30612,0.742831349372864
244,0.613853812217712
18366,0.59175717830658
50662,0
17848,0.729839324951172
27032,0.736760914325714
62078,0.00315616140142083
67077,0.00321618164889514
14599,0.820747852325439
31727,0.801820635795593
57347,0.847076177597046
61275,0.80792897939682
91558,0
8203,0.663714528083801
72631,0.830316483974457
35441,0.780891060829163
25299,0.756936609745026
32542,0.778871357440948
10640,0.996609568595886
39195,0.996609568595886
32280,0.996609568595886
69240,0.645537912845612
99193,0.635469436645508
84193,0.606506407260895
73005,0.585313379764557
90103,0.00321618164889514
70028,0.00315616140142083
45338,0.00315616140142083
47594,0.996609568595886
1193,0.37706184387207
6857,0.291113048791885
17762,0.647977530956268
36152,0.71254700422287
45149,0.738431215286255
10223,0.996609568595886
52070,0.781922876834869
39136,0.770964562892914
10774,0.741610705852509
94814,0.743143975734711
60342,0.814438343048096
85923,0.796481311321259
52383,0.737301349639893
8332,0.693187594413757
91988,0.834380030632019
78283,0.773722410202026
28601,0.784246563911438
73976,0.00315616140142083
80215,0.16963917016983
16518,0.35634645819664
45544,0.421878218650818
27452,0.400317341089249
87590,0.00321618164889514
95872,0.00315616140142083
39751,0.996609568595886
38315,0.996609568595886
86079,0.996609568595886
92465,0.996609568595886
71122,0.996609568595886
91685,0.996609568595886
83665,0.996609568595886
15441,0.25714972615242
50528,0.260076701641083
59632,0.264704942703247
10063,0.172199904918671
43681,0.532345712184906
42522,0.52457869052887
77827,0.480766266584396
42987,0.480511039495468
15929,0.574274718761444
62446,0.595331490039825
26567,0.773404598236084
14242,0.776002168655396
65210,0.7989422082901
18884,0.834114491939545
82600,0.819997012615204
11895,0.313046485185623
93444,0.527887344360352
97862,0.53369265794754
49364,0.447437107563019
60820,0.347745418548584
92760,0.4277024269104
95920,0.465660125017166
90435,0.532404005527496
91033,0.663729190826416
11750,0.730950713157654
14878,0.682298243045807
81425,0.685232043266296
84029,0.579224169254303
47901,0.996609568595886
37414,0.00321618164889514
32999,0.996609568595886
78371,0.00315616140142083
39224,0.00315616140142083
54718,0.996609568595886
56492,0.996609568595886
6170,0.00315616140142083
31993,0.603211760520935
2489,0.698027074337006
77770,0.571090459823608
61751,0.558174729347229
81746,0.692806839942932
10441,0.722439885139465
43197,0.756990730762482
4930,0.731146574020386
41210,0.764313876628876
86849,0.649607241153717
35526,0.744251489639282
96557,0.747880697250366
64195,0.752857565879822
10003,0.00321618164889514
26011,0.00315616140142083
20157,0.00321618164889514
63699,0.00321618164889514
7918,0.00321618164889514
73610,0.00321618164889514
38930,0.00321618164889514
86608,0.996609568595886
69416,0.996609568595886
4632,0.810042977333069
29535,0.793839931488037
11974,0.792171716690063
25757,0.793485820293427
83863,0.00321618164889514
31789,0.403575956821442
8625,0.572146773338318
47882,0.541776180267334
74521,0.320264369249344
44401,0.134596258401871
44638,0.488358944654465
38213,0.547318637371063
47774,0.501951515674591
149,0
89908,0.452822238206863
38071,0.463971883058548
65610,0.524677097797394
544,0.545664191246033
98379,0.452433049678802
23812,0.349133640527725
26301,0
69825,0.463690906763077
61110,0.394993096590042
50661,0.394993096590042
30789,0
44551,0.540441274642944
89030,0.496859848499298
67838,0.496168166399002
85528,0.259689629077911
73150,0.535102546215057
83368,0.439565390348434
55914,0.343672692775726
87919,0
1626,0.534781634807587
53231,0.453593730926514
53021,0.476541727781296
72747,0.49261537194252
92115,0.384120792150497
20575,0.454762578010559
94231,0.46564108133316
86856,0.521564483642578
28123,0.996609568595886
1659,0.00328781548887491
7160,0.672421157360077
21097,0.731924951076508
63094,0.602226674556732
10545,0.680013000965118
82054,0.680013000965118
88005,0.00315616140142083
18745,0.00321618164889514
70312,0.00315616140142083
7436,0
22903,0.723471224308014
3381,0.742343306541443
45603,0.00321618164889514
71231,0.00315616140142083
57262,0.00315616140142083
31143,0.00315616140142083
25775,0.00321618164889514
8475,0
5815,0.320649355649948
95530,0
45974,0.388513654470444
55658,0.184152692556381
57313,0.319090932607651
34929,0
34521,0.295798540115356
88594,0.00315616140142083
65106,0.624476075172424
68195,0.541840434074402
50037,0.567324578762054
62183,0.571176528930664
94765,0.656011939048767
23238,0.658357203006744
6183,0.672861218452454
40252,0.460872620344162
66624,0.446534603834152
56731,0.487006276845932
58222,0
51523,0.548022747039795
23047,0.595385253429413
18019,0.68947297334671
62786,0.996609568595886
42914,0.394333451986313
24517,0.466070950031281
71921,0.470201909542084
71588,0.996609568595886
16049,0.996609568595886
74039,0.00315616140142083
70717,0.00315616140142083
56822,0.00315616140142083
6631,0
71706,0.283019661903381
61476,0.271643251180649
99932,0.427257627248764
34417,0.89312207698822
22908,0.867368757724762
36201,0.914327442646027
11994,0.83516800403595
7513,0.89587938785553
47141,0.887699544429779
12390,0.888790369033813
69453,0.884996175765991
85223,0.996609568595886
21557,0.536630153656006
90831,0.378943413496017
26448,0.327050805091858
7298,0.537668287754059
67412,0.00315616140142083
25804,0.00321618164889514
38192,0.557595729827881
22452,0.302836269140244
32861,0.542655766010284
5469,0.489702641963959
93581,0.48931872844696
53601,0.308556705713272
96180,0.552347302436829
59806,0.575972139835358
84350,0.588081479072571
70339,0.566493213176727
38182,0.308556705713272
96426,0
85591,0.332185924053192
4178,0.270954519510269
84626,0.365963608026505
81185,0.296185791492462
55534,0.00315616140142083
11514,0.00315616140142083
6113,0.00315616140142083
32014,0.00315616140142083
14500,0.996609568595886
15941,0.996609568595886
66647,0.335097014904022
46433,0.386101245880127
35932,0.239813849329948
40954,0.298129945993423
87331,0.797160387039185
59660,0.761557459831238
62974,0.795774400234222
55106,0.805789649486542
57007,0.723039984703064
11436,0.00315616140142083
4867,0
31479,0.654796659946442
39941,0.62039190530777
7123,0.369798868894577
75311,0.657649338245392
92563,0
44121,0.65283727645874
5954,0.71730375289917
89019,0.71796977519989
21722,0.685902297496796
9339,0.572511315345764
68435,0
57184,0.00321618164889514
56865,0.00315616140142083
65327,0.00315616140142083
24158,0.996609568595886
77156,0.996609568595886
3554,0.996609568595886
43801,0.996609568595886
76538,0.996609568595886
93833,0
60032,0.571493029594421
7338,0.674038112163544
18121,0.741855502128601
40807,0.724020600318909
73638,0.739367246627808
45613,0.603823244571686
33122,0.745466887950897
7419,0.550314009189606
91094,0.547233045101166
6628,0.662417888641357
28752,0.631752133369446
37112,0.657514035701752
37448,0.738279521465302
82084,0.736263513565063
74476,0.737486898899078
64710,0.725033700466156
96848,0.741474807262421
3680,0.529826402664185
96358,0.718927085399628
15981,0.754023849964142
45388,0.734174191951752
39872,0.00321618164889514
27300,0.00321618164889514
99544,0.577054679393768
62977,0.523200750350952
2272,0
25400,0
92845,0.291211694478989
83352,0.592708051204681
55592,0.00315616140142083
8677,0.568425476551056
54103,0
43561,0.792666792869568
1114,0.86101621389389
70422,0.85422956943512
32796,0.812573075294495
35938,0.736201882362366
41763,0.733978390693665
56339,0.717616379261017
26064,0
3342,0.726213097572327
25531,0.711491763591766
26175,0.75578898191452
95136,0.75578898191452
75715,0.413335770368576
93024,0.562963128089905
51225,0.559330344200134
69469,0.00315616140142083
34974,0.580113768577576
92456,0
37103,0.28832796216011
74563,0.615414798259735
56347,0.620019912719727
31423,0.601496458053589
12756,0.996609568595886
30721,0.996609568595886
26205,0.00321618164889514
9513,0.00315616140142083
64819,0.996609568595886
58697,0.996609568595886
21045,0
83099,0.59338903427124
25962,0
66252,0.337246537208557
86122,0
62128,0.266121178865433
33667,0.335935980081558
79779,0.592698991298676
74185,0.626064836978912
25085,0.576118171215057
46951,0.576118171215057
27786,0.638341307640076
84259,0.582097887992859
12266,0.00321618164889514
22410,0.813335120677948
49777,0.814889430999756
82799,0.814889430999756
98,0.841736614704132
48672,0.996609568595886
7983,0.996609568595886
7424,0.996609568595886
92028,0.996609568595886
79684,0.996609568595886
38547,0.996609568595886
75956,0.996609568595886
37904,0.996609568595886
53719,0.762689173221588
12930,0.60703980922699
6907,0.738561987876892
47428,0.753879547119141
95751,0.737103641033173
23391,0.00315616140142083
66860,0.00315616140142083
71569,0.00315616140142083
84252,0.00321618164889514
51400,0.00321618164889514
10431,0.996609568595886
50239,0.996609568595886
8521,0.996609568595886
64490,0.996609568595886
19919,0.575643301010132
39409,0.380187809467316
2499,0.996609568595886
9455,0.996609568595886
1608,0.628652691841125
68834,0.568811416625977
66955,0.00315616140142083
42144,0.399820029735565
57485,0.198033139109612
89776,0.395764917135239
69898,0.299038887023926
58398,0.513476192951202
12944,0
31701,0.501589298248291
17708,0
95279,0.996609568595886
87187,0.331707686185837
26458,0.184258535504341
4300,0.456190794706345
35571,0.453084617853165
80119,0.550792336463928
46947,0.996609568595886
88475,0.996609568595886
11678,0.996609568595886
69030,0.996609568595886
55344,0.996609568595886
19365,0.996609568595886
60343,0.996609568595886
56952,0.00321618164889514
15335,0.137919589877129
79692,0.208874896168709
65514,0
32755,0.0997539758682251
55945,0.1669080555439
66154,0.123727358877659
21406,0.156872898340225
36500,0.153809189796448
95588,0.0863602235913277
22210,0.15030212700367
90562,0.158974394202232
23694,0.227392509579659
31611,0.378604829311371
8732,0.204154208302498
25534,0.175041675567627
67948,0.14005321264267
92397,0.13294829428196
52760,0.180029019713402
13417,0.151838138699532
4316,0.163931965827942
9974,0.148862048983574
77068,0.0877804905176163
25445,0.111005991697311
99191,0.0788595303893089
36585,0.0820020586252213
52034,0.0686033666133881
30147,0.113454185426235
27712,0.0907757803797722
23564,0.581299185752869
77377,0.426334023475647
8509,0.583006739616394
20928,0.581277132034302
33170,0.00315616140142083
15917,0.82919830083847
5457,0.826934158802032
35104,0.85447758436203
26366,0.901210188865662
13611,0.655951261520386
29472,0.0993064865469933
26690,0.134189710021019
17649,0
65654,0.117608845233917
74451,0.289405345916748
84829,0.281403243541718
84202,0.00315616140142083
19976,0.294441103935242
59804,0.313832312822342
70470,0.348477691411972
23745,0.290340453386307
76977,0.277661263942719
86954,0.686862230300903
7570,0.749113976955414
88110,0.750791609287262
23868,0.996609568595886
40037,0.00315616140142083
21255,0.996609568595886
89872,0.996609568595886
30702,0
91576,0.00326402531936765
83286,0.996609568595886
57545,0.996609568595886
35154,0
53305,0
77967,0
54449,0.61180192232132
34833,0.62373286485672
91230,0.996609568595886
29597,0.996609568595886
74684,0
78799,0.00315616140142083
22035,0.326711058616638
28216,0.21789687871933
23013,0
3231,0
76164,0.172401368618011
62743,0.173631712794304
14720,0.147000148892403
65812,0.0906108915805817
77755,0.650749027729034
10410,0.685735762119293
49743,0.726811587810516
48018,0.00315616140142083
84960,0
47311,0.669046580791473
80910,0
36492,0.642841160297394
32268,0.35642871260643
51368,0.358477890491486
78493,0.482436239719391
27263,0
46089,0.380898416042328
8546,0.643631100654602
87893,0
32620,0.677553415298462
89410,0.646757841110229
1130,0
12003,0.599716067314148
21158,0.575104832649231
73433,0.650282502174377
83320,0.637146174907684
57386,0.660431683063507
81513,0.676554024219513
14212,0
59322,0.668577790260315
21493,0.385953336954117
84799,0.491961568593979
14851,0.651387274265289
24742,0
56179,0.651136875152588
65110,0.638665556907654
93823,0.615810692310333
62294,0.640904307365417
75218,0.640758812427521
58967,0.66245698928833
42118,0.489776968955994
67650,0
59912,0.351916015148163
45873,0.684685051441193
12995,0.653253078460693
41289,0.691332936286926
44657,0.468488246202469
78948,0.632361054420471
84579,0.649228990077972
71859,0.559919893741608
86631,0.535049676895142
71898,0.650063633918762
85389,0.388159424066544
99990,0.377414017915726
62450,0.530226588249207
73948,0
10011,0.62430727481842
96132,0.652744352817535
22517,0.565854072570801
91666,0.515167772769928
10124,0.675408959388733
23898,0.664676189422607
43373,0.668744742870331
2494,0.696865320205688
86819,0
27308,0.449776858091354
55362,0.449668824672699
84356,0.446802020072937
78866,0.587589144706726
8911,0.607347667217255
39021,0.661841571331024
80956,0.391805648803711
7461,0
15017,0.688974738121033
49429,0.652077555656433
94073,0.682465493679047
22565,0.680229783058167
36198,0.451061248779297
33408,0.260466367006302
49062,0.458447098731995
55698,0.537989974021912
94413,0.530947744846344
36822,0
35672,0.550718069076538
68216,0
69505,0.659936368465424
30748,0.685442626476288
51668,0
93127,0.693841516971588
53516,0.547833561897278
97403,0.703175842761993
76423,0.697928726673126
24138,0.00315616140142083
70694,0.00315616140142083
93088,0.996609568595886
24422,0.603475213050842
34517,0.721705734729767
31360,0
36320,0
7783,0.718550443649292
12053,0.718834757804871
17393,0.648144364356995
33715,0.648590981960297
5496,0.758363723754883
82984,0.502490103244781
47264,0.727786600589752
97978,0.00315616140142083
42184,0.00321618164889514
22312,0.82306295633316
9553,0.811107039451599
91211,0.867854952812195
40419,0.874132215976715
94667,0.858680188655853
2866,0.860643863677979
71580,0.508385419845581
80737,0.508385419845581
16466,0.547564804553986
92374,0.547564804553986
99389,0.528701424598694
43843,0.611294448375702
63285,0.589540779590607
83727,0.63521820306778
287,0.00328781548887491
98824,0.00321618164889514
59291,0.00315616140142083
56185,0.765617907047272
46527,0.638083696365356
43139,0.742612779140472
31017,0.996609568595886
24800,0.996609568595886
84993,0.996609568595886
84811,0.00315616140142083
77682,0.00315616140142083
634,0.996609568595886
72782,0.846526801586151
69545,0.849045515060425
18757,0.777332901954651
4660,0.792782664299011
33943,0
80123,0
30316,0.830938577651978
75988,0.832369327545166
81000,0
59461,0.850227296352386
99521,0.868048429489136
24456,0.847205281257629
32299,0.83722972869873
197,0.819064021110535
823,0
3399,0.817244827747345
94866,0.815594494342804
2949,0.871781468391418
8123,0.871807813644409
40258,0.802240908145905
787,0.833155035972595
37720,0.783029079437256
91737,0.751056313514709
73499,0.8509840965271
90876,0.669436812400818
23707,0.818763613700867
83106,0.806778311729431
43777,0.866596579551697
20937,0.864554047584534
88213,0.996609568595886
56256,0.00315616140142083
50843,0.00321618164889514
19531,0.00315616140142083
94429,0.00315616140142083
30581,0.00315616140142083
3590,0.00321618164889514
43535,0.399602890014648
50907,0.597814500331879
66689,0
92569,0.00315616140142083
66718,0.00321618164889514
71340,0.00315616140142083
74643,0.00315616140142083
69760,0.00315616140142083
80880,0.00315616140142083
82927,0.00315616140142083
92252,0.00315616140142083
13978,0.996609568595886
66976,0.996609568595886
2646,0.996609568595886
67787,0.00315616140142083
92798,0.00315616140142083
37923,0
20763,0.747102439403534
27287,0.548592507839203
80905,0.744320154190063
12163,0.43031433224678
21569,0
32739,0.198535829782486
1777,0.996609568595886
19859,0.996609568595886
66592,0.996609568595886
56928,0.374436497688293
14215,0.456355333328247
57311,0.313626974821091
6593,0.996609568595886
38559,0.996609568595886
76572,0.996609568595886
7712,0.00321618164889514
32813,0.996609568595886
20866,0.87744152545929
44354,0.878131926059723
45585,0.873783111572266
33018,0.872922837734222
80593,0.864043533802032
45679,0.83368045091629
1460,0.862111866474152
89667,0.852576971054077
52779,0.835223793983459
78053,0.897873044013977
8928,0
12255,0
69461,0
28890,0.880612373352051
18772,0.823980450630188
42524,0.806169033050537
70180,0.816861629486084
95507,0.818242132663727
32086,0.903293430805206
39331,0.904167950153351
91102,0.899448454380035
95471,0.903260350227356
90909,0
11126,0.887174844741821
