"order_item_id","return"
127831,0.511044919490814
132769,0.501105725765228
106871,0.494028270244598
123475,0.494028270244598
102483,0.494028270244598
132812,0.472748696804047
136378,0.467315256595612
134661,0.482669562101364
114722,0.40530726313591
105651,0.574837386608124
120580,0.574837386608124
142651,0.560671389102936
147414,0.471908569335938
145216,0.559179484844208
135565,0
124381,0.559179484844208
119005,0.662517189979553
123031,0.635071575641632
119313,0.674714684486389
149854,0.678248882293701
101626,0.637949168682098
140366,0.712205827236176
145969,0.644709467887878
142746,0.477097570896149
110517,0.433306157588959
130809,0.525124490261078
141858,0.491484016180038
144299,0.491484016180038
129459,0.49990651011467
107980,0.484169811010361
110714,0
145955,0.492588460445404
143331,0.565019369125366
117003,0.604813814163208
105513,0.586106717586517
118181,0.604813814163208
138176,0.570401787757874
109172,0
115611,0
114761,0.53094744682312
135547,0.530529856681824
144649,0.525124490261078
113929,0
118297,0.632575511932373
121130,0.632575511932373
134521,0.530156552791595
104722,0.486449182033539
114368,0.482669562101364
128138,0.486449182033539
110909,0.49144047498703
142650,0.49144047498703
138568,0.538076102733612
128354,0.525124490261078
107009,0.540048241615295
139548,0.578531682491302
137139,0.578531682491302
107728,0.569498062133789
148671,0.566036820411682
100421,0.505911409854889
103413,0.505911409854889
124969,0.525124490261078
116181,0.525124490261078
149665,0.49144047498703
141850,0.550494074821472
144920,0.550494074821472
101375,0.562247335910797
118731,0.564534902572632
102917,0.550494074821472
103171,0.49144047498703
106905,0.595402181148529
135637,0.463528573513031
111641,0.605441451072693
127300,0.00175892503466457
116294,0.474872201681137
118443,0.474872201681137
127350,0.59362119436264
131213,0.596998989582062
105017,0.596998989582062
124416,0.59362119436264
124470,0.00175892503466457
106504,0.491484016180038
124003,0.579501152038574
108899,0.579501152038574
148781,0.569498062133789
110431,0.569498062133789
113735,0
133868,0
116198,0.564498662948608
134910,0.585908532142639
146031,0.00175892503466457
138943,0
102178,0.495906412601471
101345,0.635071575641632
141780,0.635071575641632
110894,0.628943085670471
144216,0.592612266540527
149127,0.635071575641632
134771,0
138748,0.613277494907379
145591,0.613277494907379
108988,0.613277494907379
121162,0.613277494907379
146115,0.613277494907379
147361,0.669106066226959
147391,0.613277494907379
108517,0.544704496860504
103095,0.538076102733612
132996,0.552702963352203
103133,0.466384589672089
116898,0.481735914945602
144792,0
147551,0.466384589672089
101016,0.524876117706299
100648,0.501852214336395
130406,0.00175892503466457
121284,0.520392000675201
149368,0.00175892503466457
143800,0.00175892503466457
135240,0.00175892503466457
145313,0.543662965297699
124481,0.00175892503466457
139612,0.607919991016388
108606,0.619741320610046
121622,0
121376,0.477225363254547
134250,0.477225363254547
127682,0.530633866786957
114997,0.616283059120178
139409,0.629588901996613
121424,0.538076102733612
137025,0.565019369125366
139679,0.586106717586517
104417,0
137412,0
142923,0.685619175434113
115170,0.598007082939148
102352,0.597050607204437
131443,0.60432505607605
137812,0.676809072494507
104577,0.597050607204437
120892,0.60432505607605
105796,0.597050607204437
127542,0.595402181148529
137557,0.464619576931
106006,0.464619576931
103131,0.49144047498703
101603,0.597469866275787
109619,0.597469866275787
101425,0.597469866275787
147881,0.611753880977631
130865,0.471908569335938
123472,0.679502308368683
112452,0.600338459014893
149227,0.600338459014893
115088,0.642478346824646
127307,0.636403024196625
110981,0.636403024196625
122143,0.577720046043396
102087,0.540048241615295
102750,0.540048241615295
106795,0.540048241615295
115449,0.490104109048843
116116,0.00175892503466457
102642,0
127911,0.484169811010361
115983,0.424339920282364
131568,0.483074337244034
113450,0.474666208028793
115803,0.520271897315979
131181,0.00175892503466457
110392,0.511044919490814
134308,0.511044919490814
123355,0.00175892503466457
133483,0.00175892503466457
130558,0.540048241615295
145253,0.540048241615295
136978,0.621056318283081
113544,0.614142775535583
112533,0.50970584154129
141553,0.50970584154129
121343,0.471908569335938
137844,0.602434098720551
144996,0.00175892503466457
131978,0.00175892503466457
113535,0.00175892503466457
130752,0.562247335910797
148216,0
142999,0.561268210411072
133745,0.564534902572632
124001,0.557538390159607
125781,0.564534902572632
136492,0.00175892503466457
132863,0.00175892503466457
141292,0.538076102733612
142408,0.52870899438858
112085,0.540048241615295
142991,0.525124490261078
115210,0.00175892503466457
147160,0
137492,0.483074337244034
122288,0.424339920282364
148517,0.474666208028793
132022,0.432590633630753
111429,0
132223,0.00175892503466457
124390,0.592612266540527
112457,0.592612266540527
144867,0.549220144748688
132878,0.522698819637299
110943,0.532897353172302
104972,0.522698819637299
120145,0.489071995019913
129495,0.483623147010803
105532,0.531907260417938
113295,0.528137624263763
139095,0
141637,0
136384,0.528137624263763
142941,0.536877393722534
143123,0.514334201812744
135369,0.526977241039276
111321,0.514334201812744
133181,0.536877393722534
142372,0.536877393722534
114113,0.514334201812744
137386,0.514334201812744
142289,0
120991,0.528137624263763
119353,0.528137624263763
134717,0.585397243499756
132253,0.538076102733612
115984,0.538076102733612
100428,0.625396072864532
121583,0.625396072864532
132631,0.531520307064056
142310,0.579430460929871
119430,0.575738251209259
114414,0
109821,0.540093302726746
149677,0.00175892503466457
115793,0.00175892503466457
104706,0.00175892503466457
139287,0.532678842544556
137181,0.532678842544556
125698,0.523420214653015
134889,0.528361260890961
115617,0.523420214653015
110017,0.00175892503466457
115786,0.491484016180038
110850,0.00175892503466457
145612,0.464619576931
112257,0
108522,0
112102,0.565938174724579
115317,0.49144047498703
113484,0.00175892503466457
149983,0.512363791465759
106705,0.584290325641632
121425,0.566942274570465
146419,0.566942274570465
126398,0.570756733417511
111207,0.543878197669983
108218,0.53399783372879
129586,0
104917,0
126830,0
141813,0.564516723155975
115344,0.60432505607605
126204,0.49144047498703
123630,0.477225363254547
129258,0.482669562101364
118043,0.487442821264267
109759,0.487442821264267
101531,0.540048241615295
122870,0.530529856681824
127767,0.535972416400909
103344,0.525124490261078
107613,0.538076102733612
104514,0.569381773471832
118400,0.591703832149506
145210,0.576357841491699
121237,0.569381773471832
124781,0.588682770729065
148021,0.581017076969147
135996,0.589679539203644
100151,0.594727277755737
138846,0.00175892503466457
118881,0.487442821264267
130455,0.479639768600464
125243,0.538076102733612
114992,0.00175892503466457
144764,0.00175892503466457
131249,0.00175892503466457
119980,0.00175892503466457
106210,0.585047364234924
123004,0.625396072864532
141362,0.625396072864532
139309,0
135216,0
144443,0
135580,0.553596198558807
103575,0.49144047498703
122613,0.481507122516632
108376,0.424339920282364
131879,0.501887500286102
143423,0.501887500286102
127523,0.501887500286102
137285,0.482669562101364
113261,0.580345451831818
104996,0.580345451831818
138302,0.00175892503466457
120366,0.00175892503466457
126596,0.00175892503466457
104856,0.00175892503466457
147893,0.47006356716156
147020,0.487442821264267
120940,0.482669562101364
144096,0.540048241615295
133566,0.00175892503466457
127103,0.596614837646484
129914,0.628943085670471
102334,0.635071575641632
121885,0.662517189979553
116983,0.471908569335938
114332,0
129768,0.485054492950439
142965,0.455161035060883
100730,0.564516723155975
132375,0.564516723155975
109954,0.471908569335938
128641,0.476804107427597
118603,0.474666208028793
113623,0.50970584154129
141080,0.491484016180038
141279,0.00175892503466457
127517,0.474872201681137
108622,0.487442821264267
137744,0.585320293903351
145903,0.585320293903351
132094,0.555486500263214
118036,0.582805216312408
118788,0.526676952838898
104338,0.464619576931
129746,0.40530726313591
149671,0.655591070652008
107748,0.491484016180038
126669,0.7028648853302
112340,0.491484016180038
133578,0.568329274654388
110842,0.568329274654388
117047,0.568329274654388
130431,0.562021851539612
113332,0.574782013893127
103029,0.562021851539612
127179,0.562021851539612
109023,0.574782013893127
133825,0.562021851539612
138291,0.574782013893127
117231,0
140469,0.568329274654388
111031,0
119702,0
129211,0.534931063652039
144512,0.56140673160553
118809,0
113648,0.554908156394958
127261,0.562021851539612
117559,0.487442821264267
122659,0.487442821264267
110681,0.467315256595612
118997,0.685178279876709
105631,0.685178279876709
133740,0
105877,0.747772812843323
119652,0.715786516666412
141840,0.648496747016907
110243,0.56878674030304
118452,0.575799763202667
148436,0.567004084587097
125332,0.573914587497711
120517,0.616283059120178
137755,0.00175892503466457
145123,0.00175892503466457
144883,0.471908569335938
127293,0.00175892503466457
137676,0
124582,0.536035001277924
121346,0.515810251235962
111793,0.569212973117828
128624,0.575904667377472
142608,0.576633632183075
125756,0.570187985897064
135046,0.569212973117828
133082,0.608867526054382
131106,0.477225363254547
123910,0.49144047498703
144675,0.494028270244598
129991,0.487442821264267
121666,0.49144047498703
144606,0.477225363254547
142532,0.49144047498703
138335,0.494028270244598
142669,0.477225363254547
102269,0.477225363254547
134446,0.49144047498703
129828,0.49144047498703
100712,0.49144047498703
140905,0.49144047498703
104989,0.482669562101364
115564,0.49144047498703
121537,0.49144047498703
143515,0.487442821264267
104660,0.49144047498703
106586,0.49144047498703
134170,0.477225363254547
146207,0.487442821264267
141173,0
119692,0.486449182033539
145737,0.481507122516632
142863,0.49144047498703
120094,0.482669562101364
148953,0.482669562101364
120895,0.488477528095245
148530,0.49144047498703
136966,0.484697043895721
145085,0.481507122516632
143622,0.48540672659874
104238,0.476522147655487
148410,0.49144047498703
113215,0
106561,0.487442821264267
115077,0.458570390939713
118774,0.468873679637909
128662,0.00175892503466457
112147,0.562593340873718
122838,0.540048241615295
126381,0.525124490261078
142114,0.625396072864532
116704,0.625396072864532
112783,0.625396072864532
138672,0.00175892503466457
111405,0.538076102733612
127153,0.556060373783112
103433,0.502038061618805
149589,0.502038061618805
146921,0.507409453392029
106630,0.525124490261078
112215,0.616283059120178
110412,0.501852214336395
131554,0.473009943962097
110143,0.480312496423721
137516,0.635071575641632
129472,0.63410621881485
107716,0.613277494907379
148570,0.635071575641632
137196,0
115226,0.592612266540527
143736,0.592612266540527
148519,0.713020324707031
116434,0.713020324707031
104971,0.592612266540527
127458,0.590473115444183
143734,0.597050607204437
147132,0.618603885173798
137453,0.484897822141647
141320,0.00175892503466457
108273,0.511514663696289
136781,0.538076102733612
123510,0.00175892503466457
141160,0.530529856681824
108291,0.531520307064056
103461,0
131241,0.530529856681824
117415,0.533146858215332
118673,0.538076102733612
121395,0
112669,0
131133,0.561507403850555
114304,0.604961216449738
128726,0.518122494220734
130495,0.484169811010361
100847,0.481047481298447
138653,0.503400564193726
108802,0.00175892503466457
125138,0.00175892503466457
135261,0.573106169700623
106919,0.582805216312408
119126,0
146878,0.471908569335938
120364,0.484897822141647
142064,0.471908569335938
123698,0.473413020372391
106261,0.678248882293701
135956,0
112642,0.613277494907379
115450,0.613277494907379
108409,0
108999,0.628014504909515
129643,0.613277494907379
132630,0.592612266540527
115374,0.613277494907379
118778,0.628943085670471
125110,0.613277494907379
141702,0.613277494907379
106934,0
136533,0.613277494907379
149566,0.613277494907379
136563,0.592612266540527
138425,0.592612266540527
134344,0.635071575641632
107047,0.592612266540527
133460,0.628943085670471
111224,0.628943085670471
132219,0.635071575641632
100630,0.669106066226959
102612,0.669106066226959
145140,0.635071575641632
120002,0.469436138868332
122451,0.00175892503466457
130631,0.00175892503466457
140978,0
107612,0.580345451831818
122091,0.00175892503466457
115163,0.494028270244598
111479,0.477225363254547
111068,0.547844469547272
145051,0.547844469547272
124086,0.491484016180038
108767,0.477225363254547
149114,0
115490,0.477225363254547
133382,0.584399044513702
133054,0.00175892503466457
100391,0.477225363254547
112690,0.482669562101364
120524,0.00175892503466457
122327,0.482669562101364
134366,0
103011,0.525124490261078
104675,0.542766511440277
126809,0.525124490261078
111770,0.50970584154129
144240,0.525124490261078
104777,0.530529856681824
105255,0.530529856681824
106791,0.582805216312408
109515,0
107656,0.582805216312408
125249,0
107783,0.568903684616089
128396,0.574244856834412
126982,0.568903684616089
143545,0.568903684616089
113766,0.613590776920319
109250,0
103506,0.582805216312408
110716,0.582805216312408
136065,0
144795,0.568903684616089
120743,0.540952503681183
116222,0.582805216312408
136627,0.568903684616089
137921,0
129550,0.574244856834412
114246,0.590091347694397
123103,0.570893585681915
141331,0.580888092517853
146428,0.568903684616089
112905,0.574244856834412
103094,0.582805216312408
118486,0.582805216312408
100103,0
130634,0.560668289661407
113037,0.582805216312408
112443,0.578910350799561
143162,0.49144047498703
121997,0.477225363254547
105699,0.477225363254547
132729,0.482669562101364
136550,0.513652265071869
142881,0.464619576931
103802,0.490104109048843
106207,0.482669562101364
112268,0.598007082939148
124624,0.598007082939148
129721,0
102238,0.518122494220734
124642,0.492588460445404
138264,0.476370483636856
134532,0
144816,0.479805916547775
136337,0.49144047498703
143661,0.49144047498703
107777,0.540048241615295
108919,0.00175892503466457
114950,0
103927,0.464619576931
100617,0.441860675811768
131688,0.441860675811768
101269,0.461510449647903
146061,0
108702,0
122987,0.57751727104187
144138,0.564777076244354
114343,0.484169811010361
105552,0
147091,0.568903684616089
105196,0.564392328262329
135419,0.576922237873077
125779,0.581539154052734
137544,0.567626714706421
109909,0.580345451831818
111664,0.581539154052734
118069,0.576575636863708
104009,0.580345451831818
139547,0.484169811010361
104999,0.578409969806671
143170,0.484169811010361
145971,0.534646928310394
143176,0.549816966056824
147007,0.552821934223175
123690,0.559153318405151
148971,0.564904749393463
139915,0.573919773101807
145166,0.559153318405151
112033,0.559153318405151
145366,0.57313334941864
137128,0.484169811010361
141600,0.484169811010361
114708,0.00175892503466457
121405,0.00175892503466457
115214,0.625396072864532
115254,0.538076102733612
103693,0.538076102733612
100638,0.532854914665222
147109,0.594129204750061
117160,0.532854914665222
108892,0.5166916847229
122387,0.621056318283081
146599,0.00175892503466457
121117,0.00175892503466457
148477,0.481093436479568
131626,0.486449182033539
145340,0.486449182033539
125973,0.00175892503466457
116770,0.625377058982849
103481,0.00175892503466457
138585,0.494028270244598
137106,0.625396072864532
125166,0
124842,0.618047595024109
127233,0.616283059120178
146167,0.604961216449738
129681,0.604961216449738
136515,0.604961216449738
133418,0.629588901996613
109225,0.604961216449738
107654,0.582805216312408
143765,0
121515,0.582805216312408
121695,0.582805216312408
113888,0.455161035060883
118624,0.490104109048843
107830,0.455161035060883
141768,0.471908569335938
114165,0.580345451831818
100696,0.471713721752167
115221,0.553596198558807
116237,0.553596198558807
129973,0.49144047498703
141826,0.609538912773132
121426,0.487442821264267
140299,0.536035001277924
118582,0.611753880977631
143218,0.487442821264267
110891,0.576357841491699
113013,0.589679539203644
108303,0.580048561096191
115498,0
107944,0.550184965133667
112291,0.574244856834412
114289,0.58477783203125
109964,0.531520307064056
102890,0.525124490261078
109638,0.490104109048843
124289,0.459331423044205
100918,0.53032511472702
114866,0.524501383304596
122575,0.644709467887878
116386,0.635071575641632
133384,0.628943085670471
127942,0.635071575641632
105963,0.644709467887878
109822,0
121384,0.534109771251678
106576,0.538076102733612
139922,0.530529856681824
146340,0.540093302726746
127283,0.416683793067932
111120,0.464129030704498
109124,0.529580175876617
113677,0.461100578308105
102293,0.464967489242554
104347,0.00175892503466457
109128,0.00175892503466457
143686,0.64174622297287
105453,0.635665535926819
134030,0.524893283843994
138466,0.51866352558136
149985,0.524893283843994
142846,0.528185069561005
133372,0.613590776920319
147712,0.543847143650055
146786,0.552192509174347
138718,0.644709467887878
121527,0.628943085670471
133954,0.647205770015717
114928,0.644709467887878
102349,0
130364,0.529580175876617
129882,0.522687256336212
108226,0.522687256336212
139684,0
146637,0
140679,0.538076102733612
125731,0
103423,0.487442821264267
133656,0.00175892503466457
145744,0.00175892503466457
146799,0
106396,0.568903684616089
119901,0.543878197669983
149445,0.540093302726746
110632,0
142975,0.538076102733612
114011,0
148753,0
141973,0.632575511932373
147031,0.625575304031372
127015,0.657102346420288
141440,0.520232319831848
138217,0.498499840497971
143473,0.508877158164978
127623,0.551859796047211
135548,0.551859796047211
105224,0.528179049491882
139996,0.474666208028793
128476,0.586643576622009
141084,0.545770525932312
148704,0.514103412628174
115687,0.514103412628174
102909,0.545846462249756
142502,0.602098226547241
106021,0.525124490261078
115882,0.525124490261078
100622,0.4738929271698
129766,0.00175892503466457
111376,0.530529856681824
108478,0.574244856834412
139075,0.574244856834412
145426,0.568212151527405
112412,0.568903684616089
142205,0.524571716785431
124462,0
105687,0.575738251209259
115993,0.528086304664612
100351,0.524501383304596
129090,0.540048241615295
118557,0.589510977268219
123105,0.639936149120331
113788,0.618257939815521
107017,0.5976842045784
100490,0.618257939815521
126533,0.5976842045784
126000,0.453287839889526
113837,0.516932487487793
147843,0.516932487487793
107139,0.571921408176422
130815,0
138319,0.482669562101364
101311,0.482669562101364
110292,0.482669562101364
102717,0.455161035060883
147039,0.455161035060883
106464,0.524501383304596
128609,0.538076102733612
143096,0.543878197669983
114317,0.538076102733612
102699,0.569498062133789
107463,0.583394467830658
149170,0.583394467830658
147824,0.474872201681137
134028,0
142294,0
134345,0.581017076969147
103356,0
102556,0.582098543643951
127758,0.561704516410828
110623,0.57626074552536
124375,0.584165930747986
145179,0.584165930747986
142220,0.568903684616089
148731,0.581451237201691
143365,0.578910350799561
143639,0
104276,0.577940464019775
104192,0
109853,0.574244856834412
128680,0.560865640640259
118374,0.574244856834412
138323,0.568128108978271
128818,0.615513861179352
101171,0.507713496685028
103949,0.49144047498703
109561,0.49144047498703
124127,0.625396072864532
125233,0.616283059120178
140692,0.605174481868744
109501,0.625396072864532
133818,0.611753880977631
135733,0.611753880977631
127722,0.622495055198669
122326,0.611753880977631
100717,0.625396072864532
100881,0.556820273399353
149750,0.578910350799561
134810,0.578910350799561
126449,0.582805216312408
106490,0.628943085670471
117622,0.628943085670471
144176,0.490582406520844
142207,0.490582406520844
107495,0.490582406520844
112475,0.496034383773804
147755,0.481922000646591
114440,0.481922000646591
132781,0.577966868877411
124045,0.526676952838898
116180,0.504095911979675
133686,0
121233,0.636206746101379
137225,0.60130912065506
112760,0.648419559001923
147386,0.674643397331238
112617,0.674643397331238
147430,0.674643397331238
128783,0.652945458889008
137384,0.481922000646591
130669,0.556994915008545
114154,0.586802840232849
117574,0.590366721153259
137287,0.575738251209259
120663,0.570401787757874
106763,0.570401787757874
107521,0.570401787757874
110401,0.570401787757874
132313,0.487442821264267
147192,0.491592198610306
130240,0.48713207244873
118821,0
130321,0
138199,0.564589321613312
117208,0.582805216312408
113667,0
137461,0.498737365007401
106925,0.528179049491882
119065,0.49144047498703
111391,0.486449182033539
136413,0.486449182033539
141004,0.468178123235703
136361,0.482669562101364
129930,0.531520307064056
126130,0.00175892503466457
125950,0.524501383304596
112735,0.540048241615295
109010,0.00175892503466457
107501,0.563046932220459
135778,0.490104109048843
100203,0.562370181083679
109795,0.00175892503466457
128139,0.00175892503466457
114795,0.476370483636856
132187,0.494028270244598
139433,0.471908569335938
134252,0.471908569335938
130034,0.416683793067932
118941,0.50970584154129
119102,0.474666208028793
145467,0.494977533817291
117029,0.585325956344604
147068,0.558996975421906
131457,0.562852144241333
118467,0.551507651805878
121126,0.543767035007477
122341,0.566440343856812
131272,0.622042775154114
149626,0.558996975421906
135440,0.585325956344604
149595,0.585325956344604
121255,0.551280498504639
128984,0.628182649612427
121263,0.647191643714905
145191,0.684255361557007
117114,0.673060476779938
128119,0.653094708919525
141926,0.572941720485687
149252,0.581539154052734
131394,0.572941720485687
130139,0.576575636863708
141175,0.621056318283081
126253,0.416725754737854
100695,0.483074337244034
142656,0.50970584154129
123432,0.496149510145187
123626,0.463624387979507
131090,0.474872201681137
122018,0.587214052677155
131676,0.580345451831818
117345,0.54929655790329
142189,0.575765192508698
148317,0.00175892503466457
125735,0.516932487487793
102254,0.654293060302734
100016,0
107828,0.635451138019562
145505,0.635451138019562
107341,0.664825677871704
123322,0.00175892503466457
114271,0.00175892503466457
103994,0.525124490261078
143189,0.53094744682312
135982,0.424339920282364
141743,0.424339920282364
102759,0.637675821781158
110814,0.594354689121246
119678,0.565566718578339
143023,0.578910350799561
132991,0.568903684616089
138549,0
113285,0.582805216312408
124895,0.574244856834412
148369,0.56449556350708
145094,0.574244856834412
109329,0.578910350799561
100196,0.522687256336212
132190,0.579555928707123
124050,0.614967465400696
108043,0.590148448944092
145847,0.593404412269592
141526,0
134163,0.598979711532593
101902,0.565511584281921
127749,0.586592555046082
139873,0.586592555046082
120857,0.598979711532593
148366,0.586592555046082
130436,0.612496197223663
103865,0.586592555046082
145804,0.555412590503693
134603,0.517925560474396
130083,0.538076102733612
131025,0.467763155698776
113393,0.469476073980331
110342,0.571933329105377
119917,0.00175892503466457
116267,0.00175892503466457
113043,0.495591044425964
120726,0.477225363254547
100068,0.482669562101364
130673,0.622495055198669
108000,0
120331,0
101555,0.583394467830658
142348,0.583394467830658
137115,0.583394467830658
100650,0.574837386608124
107741,0.626146376132965
133697,0.528223514556885
147511,0.533574879169464
119219,0.577386081218719
118693,0.586749970912933
128421,0.524501383304596
124423,0.627076923847198
127533,0.611753880977631
134011,0.616283059120178
122494,0.611753880977631
108854,0.625396072864532
134804,0.625396072864532
128189,0.611753880977631
143747,0.611753880977631
139160,0.573381662368774
104408,0.544871270656586
141919,0.485054492950439
134511,0.474666208028793
108727,0.50970584154129
101092,0.538076102733612
131485,0.578910350799561
114647,0.565566718578339
132837,0.578910350799561
111994,0.580888092517853
115138,0.575738251209259
104732,0.577940464019775
107918,0.577940464019775
130166,0.576228499412537
139638,0.576228499412537
147339,0.543878197669983
147172,0.543878197669983
118626,0
134313,0.543878197669983
117599,0.525255262851715
120297,0.521264493465424
133014,0.47002050280571
134196,0.525124490261078
117027,0.525124490261078
102450,0.531520307064056
142946,0.00175892503466457
146584,0.54096257686615
123674,0.672471523284912
137215,0.613277494907379
101221,0.644709467887878
140231,0
128617,0.512469708919525
107529,0.524712324142456
135431,0.512469708919525
129763,0.512469708919525
106408,0.517925560474396
140642,0.50494372844696
109753,0.00175892503466457
114430,0.527918815612793
125912,0.52717262506485
117894,0.539232432842255
115829,0
106428,0.582805216312408
106593,0.568903684616089
119091,0.582805216312408
124366,0.00175892503466457
147313,0.538076102733612
142751,0.543518304824829
136061,0.53032511472702
147236,0.53032511472702
110920,0.543518304824829
103956,0.538076102733612
106771,0.530529856681824
106020,0.535972416400909
126794,0.525124490261078
141325,0.00175892503466457
141328,0.540048241615295
100686,0.538076102733612
127482,0.538076102733612
129743,0.562040746212006
137026,0.567067682743073
100681,0.00175892503466457
149596,0.00175892503466457
137247,0.48713207244873
132611,0.464564621448517
114875,0.524301588535309
103238,0.47388830780983
137887,0.516228437423706
104548,0.531128585338593
113449,0.526151239871979
124020,0.574742674827576
146507,0.49144047498703
131219,0.553596198558807
114049,0.53399783372879
121844,0.627076923847198
122105,0.627076923847198
146668,0
110726,0.611753880977631
112367,0.611753880977631
141410,0.725430965423584
131255,0.634003102779388
145991,0.651966691017151
110298,0.634003102779388
123446,0.634003102779388
123121,0.425205290317535
139367,0.538076102733612
144349,0.477225363254547
103761,0.540048241615295
131239,0.525124490261078
128538,0.637393295764923
103904,0.52717262506485
111809,0.52717262506485
121112,0.51866352558136
123743,0.522406816482544
105139,0.569350898265839
131941,0.568375468254089
139991,0.517925560474396
104905,0.538076102733612
107735,0.483677357435226
111605,0.592612266540527
106491,0.635071575641632
144650,0.564589321613312
146926,0.574244856834412
126132,0.568903684616089
125198,0.582805216312408
111720,0.559125959873199
122524,0.57751727104187
125679,0.00175892503466457
122355,0.538076102733612
140296,0.540048241615295
145863,0.540048241615295
122200,0.455161035060883
102792,0
140512,0.487442821264267
105346,0
141936,0
117971,0.479639768600464
126109,0.469724655151367
135527,0.473711282014847
139111,0.474666208028793
140742,0.493473708629608
110852,0.628943085670471
138623,0.672471523284912
100174,0.538076102733612
140171,0.49144047498703
144134,0.49144047498703
108203,0.482669562101364
148281,0.468873679637909
149686,0.468873679637909
101967,0.526999711990356
149721,0.468873679637909
112503,0.532854914665222
108704,0.532854914665222
122325,0.482669562101364
118826,0.482669562101364
129831,0.613590776920319
122179,0.613590776920319
149550,0.582805216312408
120486,0.568903684616089
117351,0
102032,0.635665535926819
121140,0.00175892503466457
104301,0.455161035060883
103756,0.482669562101364
130881,0.482669562101364
