"order_item_id","return"
144299,0.246946369131329
129459,0.246946369131329
107980,0.246946369131329
110714,0
145955,0.999946093940492
143331,0.999966301447939
117003,0.246946369131329
105513,0.246946369131329
118181,0.290093500415101
138176,0.290093500415101
109172,0
115611,0
114761,0.268954087531354
135547,0.999946093940492
144649,0.246946369131329
113929,0
118297,0.999946093940492
121130,0.999946093940492
134521,0.246946369131329
104722,0.246946369131329
114368,0.246946369131329
128138,0.999966301447939
110909,0.246946369131329
142650,0.246946369131329
138568,0.246946369131329
128354,0.246946369131329
107009,0.246946369131329
139548,0.246946369131329
137139,0.246946369131329
107728,0.246946369131329
148671,0.999946093940492
100421,0.290093500415101
103413,0.290093500415101
124969,0.246946369131329
116181,0.246946369131329
149665,0.999938558783363
141850,0.999966301447939
144920,0.999966301447939
101375,0.246946369131329
118731,0.268954087531354
102917,0.290093500415101
103171,0.246946369131329
106905,0.292992741517222
135637,0.292992741517222
111641,0.290093500415101
127300,NA
116294,0.246946369131329
118443,0.292992741517222
127350,0.246946369131329
131213,0.246946369131329
105017,0.246946369131329
124416,0.290093500415101
124470,NA
106504,0.292992741517222
124003,0.246946369131329
108899,0.246946369131329
148781,0.246946369131329
110431,0.246946369131329
113735,0
133868,0
116198,0.999966301447939
134910,0.246946369131329
146031,NA
138943,0
102178,0.246946369131329
101345,0.246946369131329
141780,0.246946369131329
110894,0.999966301447939
144216,0.246946369131329
149127,0.246946369131329
134771,0
138748,0.246946369131329
145591,0.246946369131329
108988,0.246946369131329
121162,0.246946369131329
146115,0.246946369131329
147361,0.246946369131329
147391,0.999946093940492
108517,0.246946369131329
103095,0.292992741517222
132996,0.292992741517222
103133,0.246946369131329
116898,0.246946369131329
144792,0
147551,0.246946369131329
101016,0.290093500415101
100648,0.999966301447939
130406,NA
121284,0.246946369131329
149368,NA
143800,NA
135240,NA
145313,0.290093500415101
124481,NA
139612,0.999946093940492
108606,0.246946369131329
121622,0
121376,0.292992741517222
134250,0.292992741517222
127682,0.999518332138229
114997,0.246946369131329
139409,0.246946369131329
121424,0.246946369131329
137025,0.246946369131329
139679,0.290093500415101
104417,0
137412,0
142923,0.292992741517222
115170,0.246946369131329
102352,0.292992741517222
131443,0.246946369131329
137812,0.246946369131329
104577,0.246946369131329
120892,0.246946369131329
105796,0.246946369131329
127542,0.246946369131329
137557,0.268954087531354
106006,0.246946369131329
103131,0.246946369131329
101603,0.268954087531354
109619,0.999966301447939
101425,0.246946369131329
147881,0.246946369131329
130865,0.246946369131329
123472,0.246946369131329
112452,0.246946369131329
149227,0.292992741517222
115088,0.290093500415101
127307,0.246946369131329
110981,0.292992741517222
122143,0.292992741517222
102087,0.246946369131329
102750,0.246946369131329
106795,0.290093500415101
115449,0.290093500415101
116116,NA
102642,0
127911,0.999938558783363
115983,0.246946369131329
131568,0.246946369131329
113450,0.290093500415101
115803,0.999946093940492
131181,NA
110392,0.246946369131329
134308,0.246946369131329
123355,NA
133483,NA
130558,0.246946369131329
145253,0.246946369131329
136978,0.246946369131329
113544,0.292992741517222
112533,0.290093500415101
141553,0.246946369131329
121343,0.246946369131329
137844,0.246946369131329
144996,NA
131978,NA
113535,NA
130752,0.246946369131329
148216,0
142999,0.246946369131329
133745,0.999946093940492
124001,0.999966301447939
125781,0.246946369131329
136492,NA
132863,NA
141292,0.246946369131329
142408,0.292992741517222
112085,0.246946369131329
142991,0.246946369131329
115210,NA
147160,0
137492,0.246946369131329
122288,0.246946369131329
148517,0.246946369131329
132022,0.246946369131329
111429,0
132223,NA
124390,0.246946369131329
112457,0.246946369131329
144867,0.999518332138229
132878,0.246946369131329
110943,0.999966301447939
104972,0.290093500415101
120145,0.246946369131329
129495,0.246946369131329
105532,0.246946369131329
113295,0.292992741517222
139095,0
141637,0
136384,0.292992741517222
142941,0.999966301447939
143123,0.999966301447939
135369,0.246946369131329
111321,0.999966301447939
133181,0.999946093940492
142372,0.999946093940492
114113,0.246946369131329
137386,0.246946369131329
142289,0
120991,0.246946369131329
119353,0.999938558783363
134717,0.246946369131329
132253,0.246946369131329
115984,0.292992741517222
100428,0.292992741517222
121583,0.246946369131329
132631,0.999938558783363
142310,0.292992741517222
119430,0.268954087531354
114414,0
109821,0.246946369131329
149677,NA
115793,NA
104706,NA
139287,0.999966301447939
137181,0.999966301447939
125698,0.999946093940492
134889,0.246946369131329
115617,0.268954087531354
110017,NA
115786,0.246946369131329
110850,NA
145612,0.246946369131329
112257,0
108522,0
112102,0.290093500415101
115317,0.999938558783363
113484,NA
149983,0.290093500415101
106705,0.246946369131329
121425,0.246946369131329
146419,0.246946369131329
126398,0.246946369131329
111207,0.999966301447939
108218,0.268954087531354
129586,0
104917,0
126830,0
141813,0.246946369131329
115344,0.246946369131329
126204,0.246946369131329
123630,0.246946369131329
129258,0.246946369131329
118043,0.292992741517222
109759,0.246946369131329
101531,0.246946369131329
122870,0.246946369131329
127767,0.999946093940492
103344,0.246946369131329
107613,0.290093500415101
104514,0.999966301447939
118400,0.999966301447939
145210,0.246946369131329
121237,0.246946369131329
124781,0.246946369131329
148021,0.246946369131329
135996,0.246946369131329
100151,0.246946369131329
138846,NA
118881,0.999966301447939
130455,0.246946369131329
125243,0.246946369131329
114992,NA
144764,NA
131249,NA
119980,NA
106210,0.246946369131329
123004,0.246946369131329
141362,0.246946369131329
139309,0
135216,0
144443,0
135580,0.246946369131329
103575,0.246946369131329
122613,0.292992741517222
108376,0.246946369131329
131879,0.246946369131329
143423,0.246946369131329
127523,0.290093500415101
137285,0.290093500415101
113261,0.290093500415101
104996,0.292992741517222
138302,NA
120366,NA
126596,NA
104856,NA
147893,0.246946369131329
147020,0.999938558783363
120940,0.292992741517222
144096,0.246946369131329
133566,NA
127103,0.246946369131329
129914,0.246946369131329
102334,0.246946369131329
121885,0.246946369131329
116983,0.246946369131329
114332,0
129768,0.246946369131329
142965,0.268954087531354
100730,0.290093500415101
132375,0.999946093940492
109954,0.246946369131329
128641,0.246946369131329
118603,0.246946369131329
113623,0.292992741517222
141080,0.292992741517222
141279,NA
127517,0.292992741517222
108622,0.246946369131329
137744,0.246946369131329
145903,0.999946093940492
132094,0.999946093940492
118036,0.246946369131329
118788,0.246946369131329
104338,0.246946369131329
129746,0.292992741517222
149671,0.246946369131329
107748,0.292992741517222
126669,0.246946369131329
112340,0.246946369131329
133578,0.246946369131329
110842,0.290093500415101
117047,0.290093500415101
130431,0.246946369131329
113332,0.999966301447939
103029,0.246946369131329
127179,0.246952801304827
109023,0.246946369131329
133825,0.246946369131329
138291,0.246946369131329
117231,0
140469,0.268954087531354
111031,0
119702,0
129211,0.999946093940492
144512,0.246946369131329
118809,0
113648,0.246946369131329
127261,0.246946369131329
117559,0.246946369131329
122659,0.246946369131329
110681,0.246946369131329
118997,0.246946369131329
105631,0.292992741517222
133740,0
105877,0.292992741517222
119652,0.292992741517222
141840,0.246946369131329
110243,0.246946369131329
118452,0.246946369131329
148436,0.246946369131329
125332,0.246946369131329
120517,0.246946369131329
137755,NA
145123,NA
144883,0.292992741517222
127293,NA
137676,0
124582,0.246946369131329
121346,0.246946369131329
111793,0.246946369131329
128624,0.246946369131329
142608,0.246946369131329
125756,0.246946369131329
135046,0.246946369131329
133082,0.999946093940492
131106,0.246946369131329
123910,0.999938558783363
144675,0.246946369131329
129991,0.999946093940492
121666,0.999946093940492
144606,0.246946369131329
142532,0.246946369131329
138335,0.999966301447939
142669,0.999946093940492
102269,0.999966301447939
134446,0.999966301447939
129828,0.246946369131329
100712,0.246946369131329
140905,0.246946369131329
104989,0.246946369131329
115564,0.246946369131329
121537,0.246946369131329
143515,0.246946369131329
104660,0.246946369131329
106586,0.246946369131329
134170,0.999946093940492
146207,0.246946369131329
141173,0
119692,0.246946369131329
145737,0.999946093940492
142863,0.246946369131329
120094,0.246946369131329
148953,0.246946369131329
120895,0.246946369131329
148530,0.246946369131329
136966,0.246946369131329
145085,0.246946369131329
143622,0.268954087531354
104238,0.290093500415101
148410,0.246946369131329
113215,0
106561,0.290093500415101
115077,0.246946369131329
118774,0.292992741517222
128662,NA
112147,0.290093500415101
122838,0.246946369131329
126381,0.290093500415101
142114,0.246946369131329
116704,0.246946369131329
112783,0.246946369131329
138672,NA
111405,0.292992741517222
127153,0.268954087531354
103433,0.246946369131329
149589,0.246946369131329
146921,0.290093500415101
106630,0.290093500415101
112215,0.246946369131329
110412,0.246946369131329
131554,0.246946369131329
110143,0.246946369131329
137516,0.999946093940492
129472,0.246946369131329
107716,0.246946369131329
148570,0.292992741517222
137196,0
115226,0.290093500415101
143736,0.246946369131329
148519,0.290093500415101
116434,0.292992741517222
104971,0.292992741517222
127458,0.999966301447939
143734,0.246946369131329
147132,0.999946093940492
137453,0.246946369131329
141320,NA
108273,0.246946369131329
136781,0.246946369131329
123510,NA
141160,0.246946369131329
108291,0.246946369131329
103461,0
131241,0.246946369131329
117415,0.246946369131329
118673,0.246946369131329
121395,0
112669,0
131133,0.246946369131329
114304,0.999966301447939
128726,0.246946369131329
130495,0.290093500415101
100847,0.290093500415101
138653,0.246946369131329
108802,NA
125138,NA
135261,0.246946369131329
106919,0.246946369131329
119126,0
146878,0.246946369131329
120364,0.246946369131329
142064,0.290093500415101
123698,0.290093500415101
106261,0.292992741517222
135956,0
112642,0.246946369131329
115450,0.292992741517222
108409,0
108999,0.292992741517222
129643,0.290093500415101
132630,0.246946369131329
115374,0.292992741517222
118778,0.246946369131329
125110,0.292992741517222
141702,0.292992741517222
106934,0
136533,0.246946369131329
149566,0.246946369131329
136563,0.246946369131329
138425,0.246946369131329
134344,0.246946369131329
107047,0.292992741517222
133460,0.246946369131329
111224,0.292992741517222
132219,0.268954087531354
100630,0.292992741517222
102612,0.292992741517222
145140,0.290093500415101
120002,0.246946369131329
122451,NA
130631,NA
140978,0
107612,0.246946369131329
122091,NA
115163,0.246946369131329
111479,0.246946369131329
111068,0.246946369131329
145051,0.246946369131329
124086,0.246946369131329
108767,0.246946369131329
149114,0
115490,0.246946369131329
133382,0.246946369131329
133054,NA
100391,0.246946369131329
112690,0.246946369131329
120524,NA
122327,0.999938808977751
134366,0
103011,0.246946369131329
104675,0.246946369131329
126809,0.246946369131329
111770,0.246946369131329
144240,0.292992741517222
104777,0.292992741517222
105255,0.290093500415101
106791,0.246946369131329
109515,0
107656,0.246946369131329
125249,0
107783,0.246946369131329
128396,0.246946369131329
126982,0.246946369131329
143545,0.246946369131329
113766,0.290093500415101
109250,0
103506,0.246946369131329
110716,0.246946369131329
136065,0
144795,0.999946093940492
120743,0.246946369131329
116222,0.246946369131329
136627,0.292992741517222
137921,0
129550,0.292992741517222
114246,0.999946093940492
123103,0.999946093940492
141331,0.999946093940492
146428,0.246946369131329
112905,0.246946369131329
103094,0.292992741517222
118486,0.999946093940492
100103,0
130634,0.246946369131329
113037,0.246946369131329
112443,0.292992741517222
143162,0.999946093940492
121997,0.268954087531354
105699,0.246946369131329
132729,0.290093500415101
136550,0.268954087531354
142881,0.999966301447939
103802,0.292992741517222
106207,0.246946369131329
112268,0.292992741517222
124624,0.290093500415101
129721,0
102238,0.246946369131329
124642,0.246946369131329
138264,0.246946369131329
134532,0
144816,0.246946369131329
136337,0.246946369131329
143661,0.290093500415101
107777,0.246946369131329
108919,NA
114950,0
103927,0.246946369131329
100617,0.246946369131329
131688,0.246946369131329
101269,0.246946369131329
146061,0
108702,0
122987,0.246946369131329
144138,0.246946369131329
114343,0.246946369131329
105552,0
147091,0.246946369131329
105196,0.246946369131329
135419,0.268954087531354
125779,0.246946369131329
137544,0.246946369131329
109909,0.246946369131329
111664,0.246946369131329
118069,0.246946369131329
104009,0.246946369131329
139547,0.246946369131329
104999,0.246946369131329
143170,0.246946369131329
145971,0.999518332138229
143176,0.246946369131329
147007,0.246946369131329
123690,0.246946369131329
148971,0.999966301447939
139915,0.246946369131329
145166,0.999938558783363
112033,0.246946369131329
145366,0.999966301447939
137128,0.246946369131329
141600,0.246946369131329
114708,NA
121405,NA
115214,0.246946369131329
115254,0.292992741517222
103693,0.290093500415101
100638,0.292992741517222
147109,0.292992741517222
117160,0.292992741517222
108892,0.246946369131329
122387,0.292992741517222
146599,NA
121117,NA
148477,0.246946369131329
131626,0.246946369131329
145340,0.246946369131329
125973,NA
116770,0.246946369131329
103481,NA
138585,0.292992741517222
137106,0.246946369131329
125166,0
124842,0.292992741517222
127233,0.246946369131329
146167,0.246946369131329
129681,0.268954087531354
136515,0.268954087531354
133418,0.246946369131329
109225,0.246946369131329
107654,0.246946369131329
143765,0
121515,0.290093500415101
121695,0.246946369131329
113888,0.246946369131329
118624,0.290093500415101
107830,0.292992741517222
141768,0.246946369131329
114165,0.246946369131329
100696,0.246946369131329
115221,0.290093500415101
116237,0.246946369131329
129973,0.246946369131329
141826,0.246946369131329
121426,0.246946369131329
140299,0.246946369131329
118582,0.246946369131329
143218,0.246946369131329
110891,0.999938558783363
113013,0.292992741517222
108303,0.290093500415101
115498,0
107944,0.246946369131329
112291,0.246946369131329
114289,0.246946369131329
109964,0.246946369131329
102890,0.292992741517222
109638,0.999966301447939
124289,0.246946369131329
100918,0.268954087531354
114866,0.246946369131329
122575,0.246946369131329
116386,0.246946369131329
133384,0.246946369131329
127942,0.246946369131329
105963,0.246946369131329
109822,0
121384,0.246946369131329
106576,0.246946369131329
139922,0.246946369131329
146340,0.246946369131329
127283,0.999946093940492
111120,0.246946369131329
109124,0.292992741517222
113677,0.290093500415101
102293,0.246946369131329
104347,NA
109128,NA
143686,0.246946369131329
105453,0.268954087531354
134030,0.246946369131329
138466,0.246946369131329
149985,0.999946093940492
142846,0.246946369131329
133372,0.292992741517222
147712,0.246946369131329
146786,0.246946369131329
138718,0.246946369131329
121527,0.246946369131329
133954,0.997359502214735
114928,0.246946369131329
102349,0
130364,0.292992741517222
129882,0.246946369131329
108226,0.246946369131329
139684,0
146637,0
140679,0.292992741517222
125731,0
103423,0.290093500415101
133656,NA
145744,NA
146799,0
106396,0.999938558783363
119901,0.999966301447939
149445,0.268954087531354
110632,0
142975,0.246946369131329
114011,0
148753,0
141973,0.246946369131329
147031,0.246946369131329
127015,0.246946369131329
141440,0.246946369131329
138217,0.246946369131329
143473,0.246946369131329
127623,0.292992741517222
135548,0.246946369131329
105224,0.246946369131329
139996,0.246946369131329
128476,0.246946369131329
141084,0.246946369131329
148704,0.246946369131329
115687,0.292992741517222
102909,0.268954087531354
142502,0.290093500415101
106021,0.246946369131329
115882,0.246946369131329
100622,0.999966301447939
129766,NA
111376,0.246946369131329
108478,0.246946369131329
139075,0.246946369131329
145426,0.246946369131329
112412,0.246946369131329
142205,0.246946369131329
124462,0
105687,0.246946369131329
115993,0.246946369131329
100351,0.292992741517222
129090,0.268954087531354
118557,0.246946369131329
123105,0.246946369131329
113788,0.999946093940492
107017,0.246946369131329
100490,0.246946369131329
126533,0.246946369131329
126000,0.246946369131329
113837,0.246946369131329
147843,0.246946369131329
107139,0.999518332138229
130815,0
138319,0.292992741517222
101311,0.290093500415101
110292,0.246946369131329
102717,0.999946093940492
147039,0.290093500415101
106464,0.290093500415101
128609,0.246946369131329
143096,0.268954087531354
114317,0.290093500415101
102699,0.999962193123757
107463,0.246946369131329
149170,0.246946369131329
147824,0.246946369131329
134028,0
142294,0
134345,0.999946093940492
103356,0
102556,0.246946369131329
127758,0.290093500415101
110623,0.246946369131329
124375,0.292992741517222
145179,0.290093500415101
142220,0.999946093940492
148731,0.246946369131329
143365,0.999946093940492
143639,0
104276,0.999946093940492
104192,0
109853,0.246946369131329
128680,0.246946369131329
118374,0.999946093940492
138323,0.246946369131329
128818,0.246946369131329
101171,0.290093500415101
103949,0.999962193522584
109561,0.246946369131329
124127,0.246946369131329
125233,0.246946369131329
140692,0.246946369131329
109501,0.246946369131329
133818,0.246946369131329
135733,0.292992741517222
127722,0.246946369131329
122326,0.290093500415101
100717,0.290093500415101
100881,0.292992741517222
149750,0.999966301447939
134810,0.246946369131329
126449,0.999938558783363
106490,0.246946369131329
117622,0.246946369131329
144176,0.246946369131329
142207,0.246946369131329
107495,0.246946369131329
112475,0.290093500415101
147755,0.246946369131329
114440,0.246946369131329
132781,0.246946369131329
124045,0.246946369131329
116180,0.246946369131329
133686,0
121233,0.246946369131329
137225,0.246946369131329
112760,0.246946369131329
147386,0.246946369131329
112617,0.246946369131329
147430,0.246946369131329
128783,0.246946369131329
137384,0.246946369131329
130669,0.999946093940492
114154,0.246946369131329
117574,0.246946369131329
137287,0.290093500415101
120663,0.246946369131329
106763,0.246946369131329
107521,0.246946369131329
110401,0.246946369131329
132313,0.268954087531354
147192,0.290093500415101
130240,0.246946369131329
118821,0
130321,0
138199,0.246946369131329
117208,0.246946369131329
113667,0
137461,0.246946369131329
106925,0.292992741517222
119065,0.246946369131329
111391,0.292992741517222
136413,0.246946369131329
141004,0.246946369131329
136361,0.246946369131329
129930,0.246946369131329
126130,NA
125950,0.246946369131329
112735,0.246946369131329
109010,NA
107501,0.246946369131329
135778,0.246946369131329
100203,0.246946369131329
109795,NA
128139,NA
114795,0.246946369131329
132187,0.290093500415101
139433,0.246946369131329
134252,0.292992741517222
130034,0.268954087531354
118941,0.246946369131329
119102,0.290093500415101
145467,0.246946369131329
117029,0.246946369131329
147068,0.246946369131329
131457,0.290093500415101
118467,0.246946369131329
121126,0.292992741517222
122341,0.246946369131329
131272,0.246946369131329
149626,0.246946369131329
135440,0.246946369131329
149595,0.246946369131329
121255,0.246946369131329
128984,0.246946369131329
121263,0.268954087531354
145191,0.292992741517222
117114,0.290093500415101
128119,0.246946369131329
141926,0.999946093940492
149252,0.246946369131329
131394,0.246946369131329
130139,0.999946093940492
141175,0.246946369131329
126253,0.246946369131329
100695,0.292992741517222
142656,0.292992741517222
123432,0.246946369131329
123626,0.290093500415101
131090,0.246946369131329
122018,0.246946369131329
131676,0.999946093940492
117345,0.290093500415101
142189,0.246946369131329
148317,NA
125735,0.290093500415101
102254,0.246946369131329
100016,0
107828,0.246946369131329
145505,0.246946369131329
107341,0.290093500415101
123322,NA
114271,NA
103994,0.999966301447939
143189,0.999946093940492
135982,0.292992741517222
141743,0.292992741517222
102759,0.292992741517222
110814,0.246946369131329
119678,0.246946369131329
143023,0.999946093940492
132991,0.246946369131329
138549,0
113285,0.999966301447939
124895,0.999966301447939
148369,0.999946093940492
145094,0.246946369131329
109329,0.246946369131329
100196,0.246946369131329
132190,0.292992741517222
124050,0.292992741517222
108043,0.246946369131329
145847,0.292992741517222
141526,0
134163,0.999946093940492
101902,0.999946093940492
127749,0.292992741517222
139873,0.999966301447939
120857,0.246946369131329
148366,0.268954087531354
130436,0.268954087531354
103865,0.292992741517222
145804,0.292992741517222
134603,0.246946369131329
130083,0.246946369131329
131025,0.246946369131329
113393,0.999966301447939
110342,0.290093500415101
119917,NA
116267,NA
113043,0.290093500415101
120726,0.246946369131329
100068,0.246946369131329
130673,0.246946369131329
108000,0
120331,0
101555,0.246946369131329
142348,0.999966301447939
137115,0.246946369131329
100650,0.292992741517222
107741,0.292992741517222
133697,0.999946093940492
147511,0.999946093940492
119219,0.290093500415101
118693,0.292992741517222
128421,0.246946369131329
124423,0.246946369131329
127533,0.292992741517222
134011,0.246946369131329
122494,0.999966301447939
108854,0.292992741517222
134804,0.246946369131329
128189,0.999946093940492
143747,0.999946093940492
139160,0.246946369131329
104408,0.999966301447939
141919,0.246946369131329
134511,0.246946369131329
108727,0.246946369131329
101092,0.246946369131329
131485,0.246946369131329
114647,0.246946369131329
132837,0.246946369131329
111994,0.246946369131329
115138,0.246946369131329
104732,0.999966301447939
107918,0.246946369131329
130166,0.999938558783363
139638,0.246946369131329
147339,0.999946093940492
147172,0.999946093940492
118626,0
134313,0.999966301447939
117599,0.246946369131329
120297,0.290093500415101
133014,0.246946369131329
134196,0.246946369131329
117027,0.292992741517222
102450,0.246946369131329
142946,NA
146584,0.246946369131329
123674,0.246946369131329
137215,0.246946369131329
101221,0.292992741517222
140231,0
128617,0.246946369131329
107529,0.999966298744749
135431,0.246946369131329
129763,0.292992741517222
106408,0.246946369131329
140642,0.292992741517222
109753,NA
114430,0.246946369131329
125912,0.246946369131329
117894,0.268954087531354
115829,0
106428,0.290093500415101
106593,0.999946093940492
119091,0.999938558783363
124366,NA
147313,0.246946369131329
142751,0.246946369131329
136061,0.999946093940492
147236,0.999938808977751
110920,0.999938558783363
103956,0.246946369131329
106771,0.246946369131329
106020,0.999966301447939
126794,0.268954087531354
141325,NA
141328,0.999966301447939
100686,0.246946369131329
127482,0.246946369131329
129743,0.292992741517222
137026,0.246946369131329
100681,NA
149596,NA
137247,0.999946093940492
132611,0.246946369131329
114875,0.999946093940492
103238,0.246946369131329
137887,0.246946369131329
104548,0.246946369131329
113449,0.246946369131329
124020,0.246946369131329
146507,0.246946369131329
131219,0.246946369131329
114049,0.999946093940492
121844,0.290093500415101
122105,0.246946369131329
146668,0
110726,0.246946369131329
112367,0.290093500415101
141410,0.246946369131329
131255,0.999946093940492
145991,0.290093500415101
110298,0.290093500415101
123446,0.246946369131329
123121,0.290093500415101
139367,0.292992741517222
144349,0.999966301447939
103761,0.246946369131329
131239,0.246946369131329
128538,0.246946369131329
103904,0.246946369131329
111809,0.246946369131329
121112,0.246946369131329
123743,0.246946369131329
105139,0.999938558783363
131941,0.246946369131329
139991,0.290093500415101
104905,0.290093500415101
107735,0.290093500415101
111605,0.246946369131329
106491,0.292992741517222
144650,0.292992741517222
146926,0.999966301447939
126132,0.999946093940492
125198,0.290093500415101
111720,0.268954087531354
122524,0.292992741517222
125679,NA
122355,0.246946369131329
140296,0.999966301447939
145863,0.290093500415101
122200,0.292992741517222
102792,0
140512,0.246946369131329
105346,0
141936,0
117971,0.246946369131329
126109,0.246946369131329
135527,0.268954087531354
139111,0.246946369131329
140742,0.246946369131329
110852,0.268954087531354
138623,0.292992741517222
100174,0.290093500415101
140171,0.999966301447939
144134,0.999946093940492
108203,0.292992741517222
148281,0.290093500415101
149686,0.290093500415101
101967,0.246946369131329
149721,0.246946369131329
112503,0.292992741517222
108704,0.246946369131329
122325,0.246946369131329
118826,0.999946093940492
129831,0.292992741517222
122179,0.292992741517222
149550,0.999966301447939
120486,0.999966301447939
117351,0
102032,0.246946369131329
121140,NA
104301,0.246946369131329
103756,0.246946369131329
130881,0.246946369131329
147909,0.246946369131329
112001,0.246946369131329
139918,0.246946369131329
117410,0.246946369131329
147646,0.246946369131329
133895,0.999946093940492
102588,0.999518332138229
130414,0.246946369131329
124421,0
132355,0.246946369131329
113429,NA
131821,0.246946369131329
140697,0.246946369131329
127670,0.246946369131329
106868,0.246946369131329
136553,NA
117721,NA
136110,0.292992741517222
140405,0.290093500415101
149641,0.292992741517222
146822,0.246946369131329
131409,0.999966301447939
105456,0.999966301447939
122160,0.246946369131329
108639,0.292992741517222
116912,0.292992741517222
113272,0.290093500415101
129381,0
146676,0.999946093940492
140121,0.246946369131329
136671,NA
126225,NA
105522,0.246946369131329
106266,0.246946369131329
112831,0.292992741517222
115868,0.999966301447939
107398,0.246946369131329
149874,0
104491,0.246946369131329
120642,0.999946093940492
124217,0.999966301447939
138353,0.246946369131329
145151,0.246946369131329
132626,0.246946369131329
142471,0.246946369131329
141439,0.246946369131329
148189,0.290093500415101
103690,0.246946369131329
102828,0.290093500415101
146763,0.999946093940492
122944,0
126742,0.999946093940492
137672,0.999946093940492
126122,0.999966301447939
142168,0.246946369131329
