"order_item_id","return"
93132,0.258647514438188
32859,0.292687119985068
45029,0.279521146398268
38011,0.995275012159973
55022,0.995878853329262
88734,0.072492093399719
22338,0
39287,0.256218474036382
55753,0.292275065165243
65307,0.373752866630201
51220,0.242717450231682
38725,0.0821107263550346
28874,0.0693972221127263
1367,0.17736241856107
80663,0.270847064661391
49494,0.222535570002632
86274,0.759999739690281
85286,0.681201805797532
87044,0.586312696015761
47174,0.230071497322233
66692,0.438709428005012
47779,0.256207714110245
87259,0.872547863689424
90792,0.813787939216666
68465,0.846928136607195
33457,0.884279402036128
11041,0.885250504168877
82732,0.907879352575329
68033,0.831596451489554
47610,0.951024261573445
23465,0.93735530378044
14161,0.844066846736327
7573,0
38496,0.937716482488875
37191,0.430667164195099
21596,0.446957537628434
44956,0
35724,0.322082483244163
74899,0.28247513267913
65199,0.460772896346487
63203,0.0033868400403011
69315,0.0025112301479151
53803,0
41126,0
84018,0
92882,0.00304113089302438
32391,0.461752576293585
49175,0.431981437667101
57884,0.493471385336217
27549,0.542106999716733
81227,0.628932380427917
21561,0.295673427298481
63844,0.677167264692899
18297,0.705398266123217
99881,0.619009384448514
73887,0
92296,0.697457312393566
50296,0.357248023750237
90367,0.36203159670127
36093,0.370895056651882
53103,0.62410938464979
70268,0.537553581696602
82058,0.611039915903943
4592,0.392321516564231
21733,0.00250022977958486
10531,0
90263,0.508676647358103
85703,0.352537733031276
82608,0.604025784902918
3452,0.683296291238088
41273,0.409117072728681
56975,0
75994,0.537070905525283
76117,0.3284084101518
39357,0.582728562382176
90335,0.00519964945169138
28473,0.00847021094810818
2069,0.672120236504225
32865,0.670294061602082
70545,0.637041899249142
80287,0.652171654787696
15455,0.736773429564948
59564,0.751234536151183
23281,0.985797276979105
96891,0.992466276965713
32248,0.997244082460249
69516,0.997244082460249
866,0.99160473767875
26531,0.837382362856541
78537,0.853061718521295
319,0.759645946829775
79601,0.773107484235992
80126,0.189789725582541
93642,0.374126556386918
86593,0.484584288970556
60328,0.701212055624727
91582,0.687687850327312
70540,0.83682333983274
14392,0.628925205311841
99964,0.597901801302753
20137,0.858914737687389
27478,0.79731512023136
63056,0.839841148189418
83752,0.689645736179326
48770,0.640342709142715
36719,0.992459622395719
89472,0.981711191700105
65650,0.998804921629252
6679,0.998625782939295
63893,0.00324479168579905
60770,0.00460351690833949
79960,0.00346784735167471
49769,0.59494307288831
94995,0
91069,0
75790,0.0397008877293563
98669,0.00599810251115285
72008,0.00294945766160515
91447,0.00284257402390609
66605,0.00147761735651231
4552,0.00753956702020431
28557,0.886851372685927
67117,0.873123622073987
93252,0.869659424092575
41556,0.945934591717144
87653,0.937764716196667
60142,0.886367847407122
57342,0.84709403662149
62803,0.996272384855942
81453,0.998000846497347
12830,0.00633181594772103
48338,0.00529256665412292
10722,0.337322384302999
70025,0.516247235974412
17475,0.401863237360009
23382,0.296741457230607
18599,0.678469213772059
28728,0.813519940935765
47929,0.709397116043593
77373,0.821836390900483
83250,0.778581854300918
35872,0.584153376220737
85571,0.00396552608336931
26965,0.00408004279489871
37188,0.998776600063767
88782,0.387211171611224
87249,0.354592426047649
91161,0.357199061432003
22956,0.474554974148855
36067,0.188866585401105
55861,0
2957,0.543598669017723
14708,0.225653198582155
68390,0.00243137316939268
89197,0.986263191045756
49930,0.162947381628148
30958,0.135870818738584
51764,0.139799430506465
83976,0
78198,0.285040196537236
36610,0.200756091026612
94170,0.547876123384929
50864,0.599120296951797
49103,0.283335662550396
57714,0.343338278616652
69116,0.31083199630181
98163,0.301483391703647
78521,0
72897,0.368839729577303
95780,0.245299364543623
10403,0.0856412814723121
73421,0.234834647472994
81300,0.367776287558638
81636,0.456570659223714
51860,0.425163384756924
809,0.377231885138669
55521,0.446470058212678
38901,0.492919441358543
98332,0.154151320733406
11963,0.224043535137618
85372,0.468151916416339
97172,0.16384318512347
74778,0.36988895834872
30957,0.579896144304471
14248,0.379330076507212
52765,0
61712,0
7364,0.607749483801057
36255,0.380426523747084
53755,0
2245,0.474655601069515
56169,0.458990768471986
56263,0.458990768471986
3544,0.560235434821174
11494,0.580695719515652
78358,0.595152532256404
90445,0.487043407699668
9285,0.362098301726359
34317,0.431679839406301
79824,0.447295746984489
29638,0.652742713781786
26087,0.995366965604509
2613,0.99835046314071
79106,0
43751,0.395848984105719
2308,0.550890562343009
91530,0.559591178586822
65204,0.155943724660226
66404,0.180579021113154
63919,0.121860836759026
12256,0.995667566033655
15253,0.491013557707638
16367,0.53753417994781
72098,0.409486909017519
27020,0.990946623065543
13493,0.993968517352815
96115,0.618128991892768
83671,0.301980290515923
52788,0.663225623296091
39327,0.346717112088277
29056,0.622389752210842
85125,0.625813110064669
64537,0.809061465894137
55065,0.888403436467971
89567,0
61183,0.858483242066462
26023,0.808014960039729
69285,0.856116662008895
74136,0.863140501800557
63637,0.871525048870409
23472,0.997374321782479
87107,0.996757772682166
53663,0.00142059429192254
11459,0.99964294516493
90887,0.99347128637457
90601,0.992926605045795
96300,0.987121365493002
99024,0.634002069620714
53535,0
35235,0.661353371370538
96696,0.662288463938935
58355,0.846940821674825
33489,0.841637120501679
45113,0.854103309614009
61769,0.82472646786015
95521,0.779139192953108
73278,0.165895181305615
77477,0.0825381144697284
95762,0.105520992275373
71315,0.0632684120425472
16707,0.650726569310567
58257,0.59253076845665
32301,0.692604078451333
6511,0.596607057941089
11847,0.713327263389933
68685,0.446413376564045
31885,0.582283311282043
74506,0.274927861252685
49866,0.136212620562241
62275,0.464241790297775
9083,0.421538983092264
35133,0.47027988207561
40055,0.486940694972873
361,0.483577082186569
81169,0.419505266173754
56352,0.440773422450379
38964,0.667220794089874
14036,0.467056036685352
28806,0.484068280706803
87714,0.0100643689985629
54026,0.00210722287495935
3053,0.00369176783679448
28705,0.00950515895713999
84934,0.0041081701163892
521,0.00404509386898555
42150,0.00436697330003899
74343,0.822425965656653
68305,0.80509270866183
22738,0.67196422300221
67388,0.800995429891541
73256,0.829592580797818
62105,0.710802407722552
40661,0.912514523970952
62723,0.995816570321489
13119,0.945159447316172
82483,0.995452841352901
69117,0.00206276700820451
4523,0.00655606251072005
10733,0.00684397915999091
63488,0.599511186799241
90557,0.336298465084882
18983,0.00518618027369178
91994,0.00545718511681503
98259,0.00390273700525734
76940,0.00532921891153593
13946,0.00652363381268062
21846,0.274112075245307
89340,0.172911284790363
59914,0.561183380986345
4795,0.2045822504126
11984,0.397048745534302
76357,0.232856540492287
78048,0.111948601993514
8352,0.984117314920841
48270,0.986865929718831
24222,0.995217680436685
54747,0.994126755111839
70118,0.0044532504714565
68554,0.11051430967119
72290,0.639609703357205
22748,0.652452031610373
53895,0
63234,0
61332,0.236241596256509
37831,0.247296439644731
20054,0.480575653046002
55515,0
72683,0.000887541307343365
56200,0.996970856171331
32055,0.231852093596517
4602,0.685712810778232
31472,0.555369882235005
9661,0.719510143829717
33090,0.744359371413327
42691,0.682639936974019
34321,0.74041505769631
98282,0.596829982474446
91951,0.567311404422385
52592,0.639549743625577
83822,0.691452814478795
7527,0.734331883369359
78763,0.568248667374805
46014,0.775203517356451
22257,0.443114152730063
66201,0.465071803119815
34603,0.527195644530433
73501,0.52094250873743
69458,0.993963193044894
47308,0.996564173921483
80299,0.983973881689671
74460,0.993414294905961
5013,0.6260334831536
8792,0.550673468199409
58921,0.297484699130794
20870,0.317057021330168
26803,0.315598206387626
11908,0.277142158536999
46673,0.378785811353153
51269,0.99654737195391
63457,0.00263090542069189
24119,0.997247027359719
94947,0.435924398218408
17370,0.471611670620831
12496,0.279597285353107
55998,0.19088201040839
18208,0
76718,0.252491290830536
61815,0.272136503531609
38606,0.777468070560307
57953,0.812130281540715
5116,0.648585789865688
75109,0.69915099285635
37934,0.654395100131723
94255,0.717760174604202
17027,0.490774249726975
83633,0.571292974468735
6398,0.886446455039406
30706,0.860040885373306
55460,0.743492402446767
89368,0.733190075505847
82411,0.86195192967806
58435,0.73412008303574
30613,0
89406,0.754172237474977
52956,0.800482988403535
64049,0.801065919495383
93798,0.869339965381602
90596,0.806987455586132
93712,0.857557142182127
49961,0.883091229083085
17614,0.00154238148235986
50113,0.00456338752934959
3328,0.00276948014895118
70309,0.00388723924572087
21058,0.00494969203884221
65665,0.00403850884349255
9787,0.441925485767884
91122,0.548541269667539
25464,0.501641402170522
14660,0.609066581204074
94085,0.620567202027657
37694,0
93223,0.622143783227161
15948,0.496440802758307
77267,0.620364062649048
38540,0.655581879533
49285,0.615536953293845
61942,0.998107184253541
94705,0.988179479656672
71418,0.995776401798206
18607,0.999258022278225
55529,0.999018111496152
14657,0.997378895041981
21906,0.396201567839325
57075,0.636720372174211
36916,0.588050816012661
86223,0.586284260369009
37884,0.564616360529153
41028,0.64944969817858
39833,0.729505152378323
88492,0.676202386037021
31945,0.671330982324794
28576,0.449472258695298
79071,0.587434048235508
81953,0.169326536909298
52218,0.351554082315645
82832,0.480908450325606
19302,0.00234091281890869
56836,0.00358430434156343
61694,0.582853673278918
67814,0.716246700920395
30612,0.810524209454242
244,0.615611403490658
18366,0.59007051250219
50662,0
17848,0.799058720992625
27032,0.803195751778046
62078,0.00461156629485848
67077,0.00390338419396197
14599,0.869262349124952
31727,0.850730223621437
57347,0.888654327543199
61275,0.845001928508282
91558,0
8203,0.682113482858296
72631,0.826841208646879
35441,0.767136787495541
25299,0.776836780675997
32542,0.768506019042782
10640,0.992977424110803
39195,0.993820048845661
32280,0.997049552974878
69240,0.709448774874118
99193,0.697561506848828
84193,0.509848379518515
73005,0.560933280448763
90103,0.00904932066246311
70028,0.00932508596667536
45338,0.00162299897199791
47594,0.997834731836194
1193,0.464648015981103
6857,0.391933769861489
17762,0.746899136526073
36152,0.747795622905049
45149,0.777529862025224
10223,0.998066996856604
52070,0.770444896681533
39136,0.761450461669607
10774,0.764083179513016
94814,0.805645275303381
60342,0.862580327851767
85923,0.812975708993129
52383,0.818904436095675
8332,0.741659775054381
91988,0.902004053804701
78283,0.803098331303278
28601,0.827912717988646
73976,0.00216494776584486
80215,0.0928204889282768
16518,0.343931913283872
45544,0.329010407865783
27452,0.409524369249005
87590,0.00532952834058686
95872,0.00361574781529694
39751,0.997150282157056
38315,0.997662330960372
86079,0.995856244203255
92465,0.984302308347168
71122,0.999553962576169
91685,0.999800876150897
83665,0.999037195077557
15441,0.185451024476393
50528,0.238119507645383
59632,0.253211078176528
10063,0.146208358123715
43681,0.457991019581203
42522,0.588422380249809
77827,0.410512737331935
42987,0.460585571227618
15929,0.578105262975082
62446,0.66820927578266
26567,0.836034365929663
14242,0.816018882891692
65210,0.82784869481614
18884,0.785727810407816
82600,0.814960940672016
11895,0.290577317093625
93444,0.509640910283283
97862,0.496923639220588
49364,0.402161858929896
60820,0.223347504933675
92760,0.530777179532581
95920,0.503723420064758
90435,0.528502831683943
91033,0.606371436613026
11750,0.725923400268786
14878,0.640321427254857
81425,0.731906615582835
84029,0.586393789376742
47901,0.992557231026391
37414,0.00235273845401807
32999,0.999160331225506
78371,0.0107547561695547
39224,0.00136058418839069
54718,0.998995805987053
56492,0.995786918672147
6170,0.0023971163196328
31993,0.692504046427339
2489,0.598219598034098
77770,0.598064301592976
61751,0.605353730443267
81746,0.734876409466206
10441,0.754748546575874
43197,0.761915173749497
4930,0.674879439738522
41210,0.745203059810547
86849,0.602534489982106
35526,0.731125777161876
96557,0.788292265290187
64195,0.838865765767103
10003,0.00128537048528221
26011,0.00250615897002049
20157,0.0061472466698399
63699,0.00240925763860156
7918,0.00353558379926799
73610,0.0108183602124085
38930,0.00748026656147871
86608,0.996454066562432
69416,1
4632,0.858146922588118
29535,0.811230205539844
11974,0.773116489343437
25757,0.794247791286052
83863,0.00854956882971303
31789,0.321353531362098
8625,0.525344982927228
47882,0.486068062921181
74521,0.298962393798578
44401,0.070247095676116
44638,0.456990840534369
38213,0.452466622293915
47774,0.463775276723835
149,0
89908,0.560223781262283
38071,0.54225330343355
65610,0.541238913565506
544,0.543508526972599
98379,0.493006091403924
23812,0.263586697571072
26301,0
69825,0.442616800421182
61110,0.343423361165656
50661,0.345247452687702
30789,0
44551,0.635733966255722
89030,0.388081697954072
67838,0.402572474131981
85528,0.262344149389753
73150,0.471582081835763
83368,0.364696936175963
55914,0.216751111694324
87919,0
1626,0.551466127880561
53231,0.451196382144167
53021,0.492332266574657
72747,0.448180064788939
92115,0.566951696887428
20575,0.497432265039763
94231,0.546758123868961
86856,0.575685749669778
28123,0.995646374116157
1659,0.00372848687348537
7160,0.695991047773004
21097,0.702565290453487
63094,0.61276969195769
10545,0.680099996945096
82054,0.596656636277467
88005,0.00287029331113087
18745,0.00577670501338112
70312,0.00741675109774975
7436,0
22903,0.790758181098895
3381,0.760837395951428
45603,0.00337966411937907
71231,0.00377976452862772
57262,0.00212126602361229
31143,0.0046482382365215
25775,0.00677861089323772
8475,0
5815,0.403020751513081
95530,0
45974,0.334127706004146
55658,0.100840538464211
57313,0.288038930775207
34929,0
34521,0.396289749048006
88594,0.010139748086164
65106,0.645327772623227
68195,0.617561826735367
50037,0.663023345735798
62183,0.665291284222478
94765,0.615258761158466
23238,0.618850854662373
6183,0.643672893927605
40252,0.47846477083218
66624,0.408301791337169
56731,0.368275451301425
58222,0
51523,0.510321187269356
23047,0.563845760280979
18019,0.696006442305207
62786,0.995588152611881
42914,0.331313871077181
24517,0.48399451315219
71921,0.492021633789265
71588,0.996125875345581
16049,0.999273783579055
74039,0.00252808428105011
70717,0.000571799866947109
56822,0.00592156867554161
6631,0
71706,0.312918777083173
61476,0.312900663847909
99932,0.487917868995372
34417,0.92859726705025
22908,0.898822897136855
36201,0.955161942623234
11994,0.707753509007118
7513,0.888601192819345
47141,0.927567418653196
12390,0.928732708820866
69453,0.902408471181529
85223,0.99828241950039
21557,0.42972830535821
90831,0.416381835799526
26448,0.360724063015278
7298,0.56792926573321
67412,0.00370292172387798
25804,0.00244086502510821
38192,0.549135963627954
22452,0.135143280121279
32861,0.692853313951213
5469,0.529420595225177
93581,0.50302311182482
53601,0.115471002312354
96180,0.50670654963656
59806,0.643334987642312
84350,0.679542189303004
70339,0.606586125035437
38182,0.120332054333922
96426,0
85591,0.40769383173298
4178,0.27937668138816
84626,0.238128232367245
81185,0.288738946855804
55534,0.00178844969213743
11514,0.007790270594903
6113,0.0100338050612697
32014,0.00993028264722706
14500,0.996537379748015
15941,0.998888384453078
66647,0.291434681755893
46433,0.350648471142775
35932,0.258513309981352
40954,0.350462920917773
87331,0.858229266266902
59660,0.831707334508085
62974,0.891805975467978
55106,0.879010412704062
57007,0.684426407019297
11436,0.00812937319278717
4867,0
31479,0.60089368843416
39941,0.688419779515423
7123,0.520594694594174
75311,0.665855568868143
92563,0
44121,0.650115348030756
5954,0.747059156848003
89019,0.71864704510634
21722,0.695032944086433
9339,0.57657748390633
68435,0
57184,0.00419245568322546
56865,0.00483463870154488
65327,0.00164774262610778
24158,0.990437539294362
77156,0.99757879315933
3554,0.997007605958914
43801,0.996175029211574
76538,0.998314177663422
93833,0
60032,0.537591818248692
7338,0.703499540767092
18121,0.817205870334335
40807,0.785969212363808
73638,0.785871904843521
45613,0.565596949493076
33122,0.745521807261271
7419,0.460001208348039
91094,0.451506690754567
6628,0.733621217965804
28752,0.628648995364338
37112,0.724676186770753
37448,0.731680600898179
82084,0.714109787533497
74476,0.741646037109334
64710,0.732824900791187
96848,0.760794793577566
3680,0.464162946713191
96358,0.770066213288149
15981,0.851965936590676
45388,0.763484281142829
39872,0.00698542240777134
27300,0.00411290151101573
99544,0.556943396911209
62977,0.504072731682732
2272,0
25400,0
92845,0.358509790520241
83352,0.760886725199259
55592,0.00205913406831248
8677,0.624931510618348
54103,0
43561,0.809735303100796
1114,0.921761441924092
70422,0.92618420244666
32796,0.834725373326858
35938,0.740944466616866
41763,0.756969145591152
56339,0.666430692843817
26064,0
3342,0.639429691632819
25531,0.741799074294115
26175,0.745994773348448
95136,0.732082475442439
75715,0.510598593196015
93024,0.552346334942145
51225,0.648483890396209
69469,0.00218389247670581
34974,0.578675530620931
92456,0
37103,0.348799223471203
74563,0.69570985827365
56347,0.68013182029496
31423,0.598236497871026
12756,0.995983650850385
30721,0.973982871021432
26205,0.00835855709917754
9513,0.00347652148317412
64819,0.998980032285836
58697,0.997180954438209
21045,0
83099,0.67537441112699
25962,0
66252,0.34550100059053
86122,0
62128,0.204893280694514
33667,0.283542508328402
79779,0.56764249139132
74185,0.644989749704154
25085,0.437056827140443
46951,0.44372507614762
27786,0.659149960177824
84259,0.551463451087015
12266,0.00243829393092498
22410,0.833080429733259
49777,0.834542736761778
82799,0.842640149711781
98,0.780168267208393
48672,0.998475425382271
7983,0.991751400477908
7424,0.997155661746446
92028,0.999783015338543
79684,0.996101215257551
38547,0.997050623122005
75956,0.991207024461969
37904,0.985689176418991
53719,0.777198711571134
12930,0.740498191424082
6907,0.694422329011385
47428,0.795941433846307
95751,0.730353918277233
23391,0.00290191155156971
66860,0.00342977598861416
71569,0.00330631913226331
84252,0.00660810297654002
51400,0.00711066836928143
10431,0.998521048132974
50239,0.998657905255203
8521,0.995006604557052
64490,0.998633393247462
19919,0.679548548155085
39409,0.347371168526602
2499,0.996952410568886
9455,0.996590816559569
1608,0.754640696794485
68834,0.54873877795942
66955,0.00159126262605924
42144,0.307601547995467
57485,0.132630879680316
89776,0.351650624823423
69898,0.324714693160337
58398,0.600800551922509
12944,0
31701,0.527217809271849
17708,0
95279,0.989341953654348
87187,0.405073898258033
26458,0.200079751419432
4300,0.37549768673417
35571,0.459318775522672
80119,0.517182316619581
46947,0.99520542587579
88475,0.985502861480424
11678,0.995117922336507
69030,0.993956912619372
55344,0.992128940690079
19365,0.993159182093762
60343,0.994317694532651
56952,0.00514181565355376
15335,0.160700567986494
79692,0.247911625070336
65514,0
32755,0.0986008812431935
55945,0.208131787585623
66154,0.147374452448186
21406,0.230737227072686
36500,0.204433636532889
95588,0.104715957501788
22210,0.189110178638388
90562,0.144124488955663
23694,0.157742985144809
31611,0.113460372811482
8732,0.134466466298442
25534,0.185164571820218
67948,0.103903405460311
92397,0.115783087633274
52760,0.118296941857279
13417,0.153182374198496
4316,0.126073453529381
9974,0.102138228346536
77068,0.0315878396784818
25445,0.0590949996753976
99191,0.0346789926658442
36585,0.0420286786960967
52034,0.034397581845154
30147,0.12611202996822
27712,0.0621617132866824
23564,0.56699206209799
77377,0.5144419003347
8509,0.625306759363063
20928,0.556425724914412
33170,0.00431696721065189
15917,0.813878604003953
5457,0.854090226497961
35104,0.884996473789215
26366,0.926627800322747
13611,0.635845748558181
29472,0.105112675163481
26690,0.0813300944404838
17649,0
65654,0.0717139786776201
74451,0.264244697804068
84829,0.210979065409413
84202,0.00145401207753171
19976,0.243306925359332
59804,0.273041369094525
70470,0.263385247393155
23745,0.27056237006629
76977,0.309122108106996
86954,0.708366916055021
7570,0.789236201456299
88110,0.746881900516189
23868,0.994500053644088
40037,0.00620473792523513
21255,0.996784999000805
89872,0.995333092471148
30702,0
91576,0.00484104380931383
83286,0.995645892783356
57545,0.996969180135631
35154,0
53305,0
77967,0
54449,0.588404690731823
34833,0.510239972675472
91230,0.996916658170291
29597,0.990077667944363
74684,0
78799,0.00274503709357465
22035,0.308970930675666
28216,0.316667496790121
23013,0
3231,0
76164,0.146128941097377
62743,0.161723282234168
14720,0.14954788936877
65812,0.0350532465510898
77755,0.651042622042659
10410,0.651870561752146
49743,0.757488801305033
48018,0.00169233462692775
84960,0
47311,0.628923244912315
80910,0
36492,0.557826385890812
32268,0.340623086801282
51368,0.446194236868142
78493,0.487945793449511
27263,0
46089,0.505711747747329
8546,0.545496546099951
87893,0
32620,0.683034958628317
89410,0.56042006071427
1130,0
12003,0.575104178124924
21158,0.538697752986609
73433,0.621239066951805
83320,0.638185929208074
57386,0.628734399461084
81513,0.646476947800199
14212,0
59322,0.609544208284789
21493,0.416757913513316
84799,0.611955794137845
14851,0.566782893762452
24742,0
56179,0.553600338287652
65110,0.547727086995211
93823,0.579816817432458
62294,0.696612421796876
75218,0.661089201262336
58967,0.615913388560767
42118,0.443753119144175
67650,0
59912,0.412635667962425
45873,0.67345279397121
12995,0.617166993219727
41289,0.620890358888349
44657,0.414697236346978
78948,0.591280006941546
84579,0.54266912203834
71859,0.496243140740711
86631,0.504601577204871
71898,0.595500292497928
85389,0.334164145092169
99990,0.320300173934227
62450,0.521129854621343
73948,0
10011,0.546312016273998
96132,0.548943721102896
22517,0.506630980375188
91666,0.484984862169734
10124,0.603813645855328
23898,0.664401551254416
43373,0.629402131785029
2494,0.708226872654057
86819,0
27308,0.328335723621242
55362,0.336932255300107
84356,0.37006509281051
78866,0.557351502854331
8911,0.605831341691499
39021,0.692272560481258
80956,0.265551829871572
7461,0
15017,0.629313102814104
49429,0.541451663365243
94073,0.667956139219718
22565,0.66563746560204
36198,0.439410561730188
33408,0.10201972677016
49062,0.429166821820408
55698,0.655984336268847
94413,0.674735616225703
36822,0
35672,0.661286060836304
68216,0
69505,0.620531875507929
30748,0.623620334949436
51668,0
93127,0.658425682965942
53516,0.606842379373165
97403,0.600199712497861
76423,0.736806145202322
24138,0.00195831207581509
70694,0.00143003555727594
93088,0.996738134883344
24422,0.587443339063522
34517,0.745782901791649
31360,0
36320,0
7783,0.721906958274359
12053,0.696753693296126
17393,0.708401593034742
33715,0.71934847716518
5496,0.79988866298241
82984,0.526515524167521
47264,0.759469901384027
97978,0.00508353500454517
42184,0.00484319914270326
22312,0.843377518559588
9553,0.829011550868781
91211,0.921601389350806
40419,0.934021117481874
94667,0.870765568970208
2866,0.829134890246263
71580,0.573904002453258
80737,0.594592519230957
16466,0.521531494322842
92374,0.524852877379292
99389,0.507269178804608
43843,0.602693118017029
63285,0.534638923661852
83727,0.657789954409739
287,0.00234703701219441
98824,0.00427503883838654
59291,0.00904809738750811
56185,0.84115216670052
46527,0.709666435060632
43139,0.766402990200821
31017,0.998418357752172
24800,0.998211260321608
84993,0.992363182643865
84811,0.00176588326324656
77682,0.00177916939611789
634,0.991697996895024
72782,0.817595794860182
69545,0.898618258294408
18757,0.742103547852394
4660,0.796420881093514
33943,0
80123,0
30316,0.863752128907054
75988,0.870619753519372
81000,0
59461,0.866201145390486
99521,0.862808940213542
24456,0.855624349017478
32299,0.850025759067064
197,0.739156227323146
823,0
3399,0.737623740211819
94866,0.741927792128452
2949,0.949486815445355
8123,0.928713316040367
40258,0.87223119619245
787,0.89659722958243
37720,0.861569991938908
91737,0.726485037848491
73499,0.938210376302631
90876,0.750314191340204
23707,0.857460275372881
83106,0.850004285596955
43777,0.880088683160275
20937,0.880136223032749
88213,0.994426720752668
56256,0.00229863178582834
50843,0.00341571168399146
19531,0.00375412606898651
94429,0.00366485781139803
30581,0.00362897140008434
3590,0.00224648066508915
43535,0.392626830825099
50907,0.69005665179618
66689,0
92569,0.00263186259034243
66718,0.00212718546390533
71340,0.0016672105332951
74643,0.0120469456837501
69760,0.0051718409414645
80880,0.00256607377970663
82927,0.00334117699552461
92252,0.00487142819681285
13978,0.997531126793704
66976,0.998090250302612
2646,0.998029307847452
67787,0.00239689850512848
92798,0.00127544079297859
37923,0
20763,0.785228252307408
27287,0.539071087081583
80905,0.809877985984915
12163,0.493583633299963
21569,0
32739,0.229273405248
1777,0.992778528901392
19859,0.992802376548449
66592,0.998136649690109
56928,0.36384031098382
14215,0.553624762820057
57311,0.43604811400543
6593,0.999587306597581
38559,0.998085700182451
76572,0.991548251015721
7712,0.00312096082869873
32813,0.998725265195524
20866,0.864166537840149
44354,0.875947619431917
45585,0.827349495930298
33018,0.910480911602025
80593,0.856122978985953
45679,0.687548431590843
1460,0.838772497950467
89667,0.840791973929254
52779,0.871573064309533
78053,0.830142812464202
8928,0
12255,0
69461,0
28890,0.882120687393817
18772,0.793468957479445
42524,0.793720191218143
70180,0.820142444217417
95507,0.787827509196682
32086,0.945010961148382
39331,0.944966737060221
91102,0.960663544859185
95471,0.951153622681482
90909,0
11126,0.947465927909232
