order_item_id,pred
148517,0.5238333333333333
132022,0.39718750000000014
111429,0.08635416666666666
132223,0.5208333333333334
124390,0.5268541666666664
112457,0.5991458333333333
144867,0.2771666666666666
132878,0.4768333333333336
110943,0.4451458333333332
104972,0.5378541666666667
120145,0.4968541666666667
129495,0.5566041666666667
105532,0.4948541666666666
113295,0.45397916666666666
139095,0.001875
141637,0.001875
136384,0.508375
142941,0.4592678571428572
143123,0.4872291666666667
135369,0.5383749999999998
111321,0.5305416666666667
133181,0.5237083333333333
142372,0.5237083333333333
114113,0.5115416666666666
137386,0.5115416666666666
142289,0.5771666666666665
120991,0.5124583333333335
119353,0.24587499999999984
134717,0.5780000000000002
132253,0.5756249999999998
115984,0.5008958333333332
100428,0.5475208333333333
121583,0.5659166666666666
132631,0.4589166666666666
142310,0.6644374999999999
119430,0.4124583333333333
114414,0.0195625
109821,0.4091875000000001
149677,0.5056666666666668
115793,0.5664166666666669
104706,0.4888333333333332
139287,0.3251458333333332
137181,0.6034583333333334
125698,0.3340208333333333
134889,0.47325
115617,0.32860416666666664
110017,0.4714583333333331
115786,0.6851666666666668
110850,0.5647499999999998
145612,0.5974583333333332
112257,0.021812500000000002
108522,0.017687500000000002
112102,0.5098958333333334
115317,0.3768125
113484,0.5127708333333334
149983,0.5434583333333334
106705,0.6265208333333333
121425,0.47093750000000023
146419,0.4282916666666668
126398,0.41681249999999986
111207,0.35939583333333347
108218,0.23789583333333345
129586,0.07560416666666668
104917,0.01
126830,0.020541666666666666
141813,0.5416458333333334
115344,0.3703333333333333
126204,0.4814166666666667
123630,0.5606249999999998
129258,0.5520625
118043,0.6097499999999999
109759,0.5417916666666666
101531,0.660479166666667
122870,0.4779999999999998
127767,0.315625
103344,0.5380625000000001
107613,0.41512499999999997
104514,0.4445416666666665
118400,0.37193750000000003
145210,0.4994583333333334
121237,0.6975416666666666
124781,0.5870000000000001
148021,0.6071041666666669
135996,0.44391666666666657
100151,0.48154166666666676
138846,0.39910416666666665
118881,0.4791458333333334
130455,0.45027083333333323
125243,0.4859791666666668
114992,0.5938333333333333
144764,0.5200416666666665
131249,0.5739583333333335
119980,0.2515624999999999
106210,0.5031041666666666
123004,0.4547916666666665
141362,0.4547916666666665
139309,0.0025
135216,0
144443,0.028333333333333335
135580,0.4076249999999998
103575,0.685604166666667
122613,0.6236666666666666
108376,0.6339791666666668
131879,0.4943125
143423,0.48918750000000005
127523,0.49585416666666665
137285,0.5657916666666669
113261,0.4638125
104996,0.5316666666666664
138302,0.3950208333333334
120366,0.5858750000000001
126596,0.5374791666666666
104856,0.5933333333333335
147893,0.6313958333333333
147020,0.5008125
120940,0.5880000000000002
144096,0.485875
133566,0.48533333333333323
127103,0.6350416666666666
129914,0.5037916666666667
102334,0.5156874999999999
121885,0.5352916666666667
116983,0.5550833333333334
114332,0.00125
129768,0.5703125
142965,0.35579166666666656
100730,0.4799583333333334
132375,0.3860208333333333
109954,0.576875
128641,0.6000416666666665
118603,0.5152916666666667
113623,0.6511874999999999
141080,0.6708124999999997
141279,0.6126458333333333
127517,0.48602083333333335
108622,0.46952083333333355
137744,0.5321250000000003
145903,0.3233750000000001
132094,0.6392500000000001
118036,0.5246875
118788,0.5512708333333333
104338,0.5081041666666666
129746,0.6030208333333335
149671,0.5459583333333333
107748,0.5646666666666664
126669,0.6463125
112340,0.6417291666666669
133578,0.4589999999999998
110842,0.6252291666666667
117047,0.6275833333333335
130431,0.6403125
113332,0.40962499999999996
103029,0.5147708333333331
127179,0.39683333333333304
109023,0.46679166666666666
133825,0.41429166666666667
138291,0.2745
117231,0.20829166666666662
140469,0.46141666666666675
111031,0
119702,0
129211,0.3386666666666666
144512,0.4521041666666668
118809,0.5044374999999999
113648,0.4622499999999996
127261,0.46508333333333296
117559,0.6245833333333334
122659,0.6288125
110681,0.4989375
118997,0.5475208333333333
105631,0.5819791666666669
133740,0
105877,0.7035208333333332
119652,0.4933333333333334
141840,0.5156666666666669
110243,0.38706250000000003
118452,0.4845624999999999
148436,0.4949375
125332,0.6590624999999999
120517,0.4264583333333334
137755,0.4997291666666667
145123,0.6289375000000001
144883,0.6068541666666666
127293,0.4252916666666667
137676,0
124582,0.3644374999999998
121346,0.42322916666666655
111793,0.5402499999999999
128624,0.6266041666666667
142608,0.42399999999999977
125756,0.6088958333333333
135046,0.5714166666666667
133082,0.5512291666666669
131106,0.607
123910,0.470979166666667
144675,0.5834375000000002
129991,0.4736041666666667
121666,0.4284375
144606,0.6049791666666665
142532,0.5008749999999998
138335,0.5471250000000001
142669,0.5055624999999999
102269,0.4465416666666668
134446,0.4563125
129828,0.5976458333333335
100712,0.52125
140905,0.5394375
104989,0.6662083333333332
115564,0.7337083333333332
121537,0.6377291666666669
143515,0.6209166666666669
104660,0.5872083333333333
106586,0.5786666666666667
134170,0.4406607142857142
146207,0.6517500000000002
141173,0.0231875
119692,0.5939791666666668
145737,0.4443541666666669
142863,0.6639583333333331
120094,0.29602083333333323
148953,0.5309791666666666
120895,0.40710416666666677
148530,0.5340833333333335
136966,0.5869999999999999
145085,0.6351458333333333
143622,0.30068750000000005
104238,0.524375
148410,0.7176666666666667
113215,0.2628333333333332
106561,0.5074166666666667
115077,0.5701041666666664
118774,0.5317708333333333
128662,0.5613125
112147,0.576729166666667
122838,0.5732708333333335
126381,0.6187499999999999
142114,0.5276250000000003
116704,0.5355208333333334
112783,0.6015833333333334
138672,0.46666666666666673
111405,0.5270208333333334
127153,0.40545833333333364
103433,0.5485208333333332
149589,0.5102708333333333
146921,0.5934166666666666
106630,0.6489791666666668
112215,0.43287499999999995
110412,0.7091041666666666
131554,0.5698750000000001
110143,0.4041458333333332
137516,0.5738333333333332
129472,0.6031666666666665
107716,0.6386875
148570,0.6316666666666665
137196,0.00125
115226,0.6153333333333335
143736,0.6046458333333333
148519,0.5203125
116434,0.5844791666666667
104971,0.6542708333333335
127458,0.4071666666666667
143734,0.5083958333333335
147132,0.3608541666666666
137453,0.4771666666666665
141320,0.5595416666666668
108273,0.6810208333333334
136781,0.5173750000000001
123510,0.5509791666666667
141160,0.5239583333333334
108291,0.5797500000000003
103461,0.028916666666666667
131241,0.4300833333333334
117415,0.5741874999999999
118673,0.5060833333333332
121395,0.013062500000000001
112669,0.0095625
131133,0.4688333333333333
114304,0.4499166666666669
128726,0.45264583333333325
130495,0.5520625
100847,0.4597083333333334
138653,0.522041666666667
108802,0.5663125000000002
125138,0.5016666666666666
135261,0.5257916666666668
106919,0.5921458333333335
119126,0.019770833333333335
146878,0.4906249999999998
120364,0.5154375
142064,0.5363333333333331
123698,0.43572916666666667
106261,0.5006458333333332
135956,2.5e-4
112642,0.5770000000000002
115450,0.5769791666666666
108409,0.02858333333333333
108999,0.6762291666666669
129643,0.7461041666666668
132630,0.6412916666666669
115374,0.6259999999999999
118778,0.6402916666666667
125110,0.6718541666666669
141702,0.6337916666666669
106934,0.1304583333333333
136533,0.6729791666666668
149566,0.6611249999999997
136563,0.6364583333333333
138425,0.6299583333333333
134344,0.5205148809523809
107047,0.6763958333333336
133460,0.6049583333333333
111224,0.6918125
132219,0.47929166666666667
100630,0.7091875000000003
102612,0.6917083333333335
145140,0.5688958333333334
120002,0.5098541666666668
122451,0.4068958333333333
130631,0.6337708333333335
140978,0
107612,0.4516041666666667
122091,0.24914583333333326
115163,0.4963750000000001
111479,0.48637500000000017
111068,0.4931874999999999
145051,0.4931874999999999
124086,0.6716250000000001
108767,0.45908333333333323
149114,0.00125
115490,0.47245833333333354
133382,0.4767083333333335
133054,0.5280833333333333
100391,0.5312291666666669
112690,0.6873333333333332
120524,0.5602499999999998
122327,0.33643749999999994
134366,0.018625
103011,0.6435416666666667
104675,0.6646875
126809,0.559208333333333
111770,0.5534374999999999
144240,0.5822708333333333
104777,0.5165208333333333
105255,0.4660208333333333
106791,0.5856458333333333
109515,0.04239583333333334
107656,0.5593541666666664
125249,0.00125
107783,0.5091666666666668
128396,0.4896458333333332
126982,0.4822083333333333
143545,0.585625
113766,0.5263333333333334
109250,0.00125
103506,0.5001249999999998
110716,0.6398541666666668
136065,0
144795,0.2883541666666667
120743,0.5216041666666669
116222,0.49802083333333336
136627,0.5159583333333333
137921,0.01925
129550,0.5040000000000001
114246,0.247
123103,0.2704910714285715
141331,0.22802083333333337
146428,0.44604166666666656
112905,0.4599583333333333
103094,0.4991458333333332
118486,0.336375
100103,0.00125
130634,0.4869791666666668
113037,0.5031458333333333
112443,0.6075416666666668
143162,0.27102083333333327
121997,0.29268749999999993
105699,0.6004999999999999
132729,0.4839791666666669
136550,0.4795416666666668
142881,0.6212916666666668
103802,0.5713958333333331
106207,0.49925000000000014
112268,0.5326874999999999
124624,0.5326874999999999
129721,0.05352083333333334
102238,0.7567291666666668
124642,0.5456041666666666
138264,0.5381249999999999
134532,0.0019166666666666666
144816,0.5632083333333333
136337,0.49804166666666666
143661,0.5687291666666665
107777,0.5216458333333331
108919,0.5256250000000001
114950,0
103927,0.5418333333333333
100617,0.48447916666666657
131688,0.4203125
101269,0.46656250000000005
146061,0
108702,0.00125
122987,0.3839166666666666
144138,0.5250416666666665
114343,0.7313333333333333
105552,0.01675
147091,0.5755208333333334
105196,0.40029166666666655
135419,0.37404166666666666
125779,0.57125
137544,0.5791875
109909,0.5833541666666666
111664,0.4162500000000001
118069,0.6577083333333333
104009,0.5410625
139547,0.5308750000000002
104999,0.5441666666666668
143170,0.5755833333333333
145971,0.16070833333333334
143176,0.45983333333333326
147007,0.6800833333333334
123690,0.5028958333333331
148971,0.3176249999999998
139915,0.43574999999999986
145166,0.39643749999999983
112033,0.5338125000000001
145366,0.3353541666666668
137128,0.5070416666666667
141600,0.6696041666666668
114708,0.5263333333333334
121405,0.4006458333333333
115214,0.7035416666666664
115254,0.5828749999999999
103693,0.3335624999999999
100638,0.5749375
147109,0.6092708333333333
117160,0.6002291666666666
108892,0.6477916666666667
122387,0.5672291666666669
146599,0.5688958333333332
121117,0.5727916666666667
148477,0.4963541666666666
131626,0.5040625000000001
145340,0.4644791666666667
125973,0.44306249999999997
116770,0.4967499999999999
103481,0.5590624999999999
138585,0.45747916666666666
137106,0.4950833333333334
125166,0.00125
124842,0.5825416666666667
127233,0.5382708333333334
146167,0.557979166666667
129681,0.37516666666666687
136515,0.37516666666666687
133418,0.4845833333333336
109225,0.5228750000000002
107654,0.5646041666666664
143765,0
121515,0.5766666666666667
121695,0.5085208333333336
113888,0.52283333333333315
118624,0.6214791666666667
107830,0.5989583333333335
141768,0.5830833333333333
114165,0.4517500000000001
100696,0.5249583333333334
115221,0.46775
116237,0.4916041666666668
129973,0.5182291666666666
141826,0.6040416666666667
121426,0.6633749999999999
140299,0.5920624999999997
118582,0.5452708333333335
143218,0.5575833333333332
110891,0.5039791666666669
113013,0.4886249999999997
108303,0.46397916666666655
115498,0
107944,0.6758333333333332
112291,0.5262916666666668
114289,0.5942708333333332
109964,0.6394791666666665
102890,0.5331874999999999
109638,0.5058958333333333
124289,0.5262500000000001
100918,0.4295208333333334
114866,0.5643958333333332
122575,0.5075624999999999
116386,0.4830833333333333
133384,0.6463125000000001
127942,0.5092291666666666
105963,0.5387500000000001
109822,0.0071875
121384,0.4823333333333333
106576,0.5261666666666667
139922,0.47877083333333315
146340,0.5193125
127283,0.6087708333333335
111120,0.5915208333333333
109124,0.4092708333333333
113677,0.5074166666666667
102293,0.4396041666666669
104347,0.5289583333333333
109128,0.5278541666666667
143686,0.3979166666666665
105453,0.32727083333333334
134030,0.48491666666666683
138466,0.5888541666666669
149985,0.4392499999999999
142846,0.48991666666666694
133372,0.5910208333333332
147712,0.5060000000000001
146786,0.581125
138718,0.5123333333333333
121527,0.6008333333333333
133954,0.2924374999999999
114928,0.6242916666666667
102349,0.6303125000000002
130364,0.7423125
129882,0.5330625000000002
108226,0.5917916666666667
139684,0.0155
146637,0.0027500000000000003
140679,0.46697916666666645
125731,0
103423,0.551125
133656,0.62775
145744,0.6311666666666667
146799,0.4188541666666664
106396,0.24502083333333338
119901,0.3525833333333333
149445,0.3806666666666667
110632,0.04885416666666667
142975,0.5450000000000003
114011,0
148753,0
141973,0.5639166666666666
147031,0.7457083333333335
127015,0.6919166666666665
141440,0.42364583333333333
138217,0.4303333333333333
143473,0.3513125
127623,0.5432708333333334
135548,0.5506250000000001
105224,0.4754375000000002
139996,0.5991875
128476,0.5797916666666666
141084,0.5873124999999999
148704,0.40122916666666664
115687,0.6015208333333334
102909,0.2944375000000001
142502,0.5544375000000001
106021,0.5166666666666669
115882,0.5166666666666669
100622,0.5331249999999998
129766,0.5838333333333333
111376,0.574125
108478,0.3160416666666667
139075,0.38841666666666663
145426,0.5151666666666668
112412,0.5028333333333334
142205,0.5580208333333333
124462,0.004583333333333333
105687,0.3734166666666667
115993,0.5014791666666667
100351,0.5108125000000001
129090,0.3830833333333333
118557,0.3778124999999999
123105,0.4881458333333332
113788,0.32895833333333324
107017,0.32379166666666664
100490,0.4330833333333335
126533,0.508875
126000,0.6856458333333333
113837,0.6108541666666667
147843,0.5960208333333337
107139,0.20785416666666667
130815,0
138319,0.541125
101311,0.4364583333333335
110292,0.5738125000000001
102717,0.27962500000000007
147039,0.5436666666666671
106464,0.6055833333333335
128609,0.48804166666666676
143096,0.3629375
114317,0.5373124999999999
102699,0.3287708333333334
107463,0.5586458333333334
149170,0.5756875000000002
147824,0.4482291666666665
134028,0.00375
142294,0
134345,0.6360833333333332
103356,0.018625
102556,0.4941875000000001
127758,0.5830416666666666
110623,0.6169374999999999
124375,0.5608750000000002
145179,0.39962499999999984
142220,0.2985416666666665
148731,0.5395833333333335
143365,0.2755416666666665
143639,0.005416666666666668
104276,0.3087499999999999
104192,0
109853,0.49154166666666654
128680,0.5145000000000003
118374,0.4458541666666666
138323,0.6103749999999996
128818,0.5899374999999998
101171,0.6101666666666667
103949,0.5012083333333334
109561,0.7070833333333338
124127,0.5698124999999998
125233,0.5652708333333332
140692,0.625875
109501,0.5970833333333334
133818,0.4359791666666667
135733,0.531375
127722,0.29704166666666665
122326,0.4504166666666669
100717,0.6129166666666667
100881,0.5344166666666667
149750,0.5052083333333333
134810,0.6137916666666666
126449,0.14979166666666666
106490,0.5694583333333334
117622,0.5962708333333333
144176,0.6253749999999999
142207,0.5712916666666665
107495,0.5712708333333333
112475,0.5884583333333334
147755,0.584770833333333
114440,0.45654166666666673
132781,0.4945625000000002
124045,0.5870000000000001
116180,0.4408541666666668
133686,0
121233,0.32375595238095234
137225,0.6054226190476192
112760,0.5015833333333334
147386,0.6461666666666669
112617,0.6806666666666666
147430,0.6903541666666668
128783,0.5457083333333335
137384,0.5079166666666665
130669,0.4006041666666668
114154,0.5080625
117574,0.6064166666666666
137287,0.4596875
120663,0.5166041666666669
106763,0.5257083333333334
107521,0.3979791666666666
110401,0.40950000000000003
132313,0.5172083333333335
147192,0.5839375000000001
130240,0.5013124999999999
118821,0
130321,2.5e-4
138199,0.531833333333333
117208,0.4832083333333334
113667,0.008875
137461,0.5410625
106925,0.5783125000000001
119065,0.5071041666666666
111391,0.5862916666666668
136413,0.6292500000000003
141004,0.6281458333333333
136361,0.565416666666667
129930,0.6012083333333335
126130,0.27212500000000006
125950,0.5177083333333331
112735,0.44104166666666667
109010,0.44604166666666667
107501,0.48302083333333345
135778,0.3980208333333334
100203,0.4804166666666667
109795,0.3836874999999999
128139,0.38291666666666657
114795,0.6151458333333334
132187,0.651229166666667
139433,0.5415000000000001
134252,0.541875
130034,0.5983333333333334
118941,0.48568749999999994
119102,0.4842916666666667
145467,0.5206041666666669
117029,0.5841458333333336
147068,0.5622499999999997
131457,0.5239166666666667
118467,0.5973749999999999
121126,0.5901666666666666
122341,0.5784166666666666
131272,0.34429166666666666
149626,0.5873333333333334
135440,0.38777083333333323
149595,0.5870208333333334
121255,0.5535833333333332
128984,0.5315208333333334
121263,0.3440208333333334
145191,0.49918749999999995
117114,0.5121874999999999
128119,0.5678124999999999
141926,0.4308333333333331
149252,0.5085625000000001
131394,0.6406875000000001
130139,0.4692291666666664
141175,0.6340416666666665
126253,0.5927708333333335
100695,0.5942708333333334
142656,0.6456875000000002
123432,0.5639583333333333
123626,0.4585833333333332
131090,0.5411458333333333
122018,0.574041666666667
131676,0.2652916666666666
117345,0.46991666666666676
142189,0.44010416666666663
148317,0.4310416666666665
125735,0.5648333333333335
102254,0.5881458333333333
100016,0
107828,0.4943958333333331
145505,0.5554166666666667
107341,0.410875
123322,0.4584375000000002
114271,0.5062291666666668
103994,0.5008124999999997
143189,0.2803958333333334
135982,0.6626666666666668
141743,0.5733125
102759,0.6378333333333333
110814,0.43627083333333344
119678,0.43383333333333335
143023,0.5366041666666667
132991,0.5815000000000001
138549,0
113285,0.23970833333333327
124895,0.584541666666667
148369,0.23433333333333325
145094,0.4173749999999999
109329,0.4215416666666667
100196,0.5713958333333334
132190,0.5877083333333332
124050,0.5504791666666666
108043,0.3603125
145847,0.3348333333333333
141526,0
134163,0.39545833333333325
101902,0.5071458333333332
127749,0.5834374999999998
139873,0.5841249999999999
120857,0.4651250000000002
148366,0.4679583333333332
130436,0.35104166666666664
103865,0.4788333333333333
145804,0.6290000000000001
134603,0.38679166666666653
130083,0.5426249999999997
131025,0.5165
113393,0.45835416666666684
110342,0.4567083333333332
119917,0.5538749999999998
116267,0.4731250000000001
113043,0.5123124999999998
120726,0.6198333333333335
100068,0.5196249999999999
130673,0.5364375000000002
108000,0
120331,0
101555,0.49783333333333346
142348,0.3801249999999999
137115,0.6297708333333333
100650,0.5137291666666665
107741,0.5752500000000003
133697,0.4468333333333335
147511,0.526625
119219,0.5460833333333333
118693,0.5435208333333333
128421,0.5627500000000003
124423,0.7445416666666667
127533,0.5757708333333332
134011,0.5851875000000001
122494,0.5152916666666667
108854,0.53275
134804,0.5953749999999998
128189,0.5404166666666667
143747,0.3953541666666667
139160,0.5740625
104408,0.45179166666666665
141919,0.5054791666666668
134511,0.4268333333333334
108727,0.6168541666666668
101092,0.46258333333333307
131485,0.6085833333333333
114647,0.5973125
132837,0.5947708333333334
111994,0.5153333333333334
115138,0.5788125000000001
104732,0.6797708333333339
107918,0.5981458333333335
130166,0.3622708333333333
139638,0.5113750000000001
147339,0.2909166666666667
147172,0.29862500000000003
118626,0
134313,0.41706250000000006
117599,0.5087708333333334
120297,0.4933125000000002
133014,0.43647916666666675
134196,0.5637916666666667
117027,0.6462291666666666
102450,0.6302291666666668
142946,0.49260416666666657
146584,0.6042708333333333
123674,0.4518541666666666
137215,0.49016666666666675
101221,0.6974166666666666
140231,0
128617,0.6385625000000003
107529,0.37962500000000005
135431,0.556125
129763,0.5726875
106408,0.6546875000000001
140642,0.5877708333333335
109753,0.5221666666666667
114430,0.5765416666666667
125912,0.6289791666666669
117894,0.534642857142857
115829,0
106428,0.48389583333333325
106593,0.6540208333333334
119091,0.16897916666666662
124366,0.5314583333333335
